#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.SDSC.N1	EDU.UCSC.N1	?r	43986.988	44259.911	44108.324	45249.234	44100.628	44420.532	44550.671	44857.761	45608.128	46958.875	.	.	.	25215.632	42672.379	43249.112	43165.348	29910.256	43239.409	43313.067	45544.911	46762.550	46887.009	45386.779	46830.146	43710.211	45215.267	45948.488	44161.242	44292.453	37435.686	42878.012	42616.993	43579.148	44194.560	.	37137.539	37130.045	37135.501	37190.849	36550.745	23691.793	29090.287	29940.465	36007.324	30761.120	34335.636	32082.607	35828.067	34382.565	35346.952	42149.311	42683.189	42084.237	35416.899	32802.337	38523.069	31917.738	31898.831	32282.785	34260.700	32206.993	31182.012	32489.581	33965.248	33629.845	32975.207	33365.429	37119.151	35473.377	36764.932	35218.101	34846.563	33956.258	35072.570	31778.826	29939.615	30711.030	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	scipp.ucsc.edu	EDU	North_America
EDU.SDSC.N1	EDU.UIUC.N1	?r	4457.296	7243.055	8391.555	8376.438	3019.312	3475.135	8206.678	8378.432	8365.891	8444.986	.	.	.	5605.394	7768.539	8236.004	8204.379	5467.002	8265.632	7959.578	8268.763	8272.783	8244.589	8223.787	8273.908	7140.518	8270.632	8243.217	8262.887	8217.640	7160.438	4980.981	7939.993	8213.961	8223.127	.	4270.075	5089.707	6747.753	7939.311	3262.653	1708.487	5245.223	2025.214	3211.071	3309.801	5281.504	4036.364	3299.734	2597.957	2333.706	2577.338	3752.315	1296.461	3032.533	6450.871	2921.050	2323.684	3955.582	2542.765	2925.013	4037.450	3939.674	7992.934	3241.501	8176.154	4369.827	6994.961	5008.541	5526.062	6595.550	5406.759	6033.335	4028.895	3811.752	4871.699	6129.376	2438.738	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	www.hep.uiuc.edu	EDU	North_America
EDU.SDSC.N1	EDU.VT.N1	?r	5052.517	2465.470	6439.046	3118.680	2267.142	1467.027	2457.021	1532.989	6522.302	6525.126	.	.	.	5513.348	6389.162	6513.252	6497.170	6524.378	6517.668	6525.036	2388.911	6521.501	6475.786	6488.978	5091.479	6455.301	6445.165	6427.544	3036.680	5675.541	6199.557	3249.363	5608.117	6485.627	6148.280	.	6288.785	6201.530	4872.745	5424.840	6292.897	2481.301	3602.980	6025.014	4027.929	3608.211	2805.526	6002.623	1716.911	6079.303	6136.121	6287.820	6284.488	4141.697	2225.002	2382.257	6299.280	6203.058	6203.785	2317.432	6237.440	4904.690	3846.133	5676.783	6274.358	6271.595	5294.605	6294.542	1970.214	2715.978	992.966	1020.954	1143.817	1138.534	1116.145	1111.167	1154.727	1812.857	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	enterprise.phys.vt.edu	EDU	North_America
EDU.SDSC.N1	EDU.WISC.N2	?r	5989.517	5457.147	4129.900	4505.824	2721.321	2989.033	4379.431	6083.084	3895.564	3238.800	.	.	.	4552.750	6413.217	3444.003	5648.506	2909.529	6633.939	1669.049	2606.841	2476.088	6352.169	8198.626	8211.907	3048.969	2296.138	3643.919	6522.891	3798.513	1076.397	1990.752	2948.633	3428.102	3347.825	.	1920.221	2840.543	4978.192	4041.442	3083.877	2444.122	3593.970	5429.956	5088.352	5022.627	6953.287	5488.711	5111.712	7425.394	7717.517	7951.979	4419.559	6751.991	4838.380	7835.894	7770.480	4632.229	7161.539	5654.756	6898.424	7169.538	7114.207	6405.917	7628.866	6451.199	4688.291	6403.386	7348.355	6678.331	7950.835	4206.980	6760.749	7591.284	7463.262	7634.318	7832.731	7910.826	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	ping.cs.wisc.edu	EDU	North_America
EDU.SDSC.N1	EE.UT.N1	?B	2834.894	2842.239	2177.892	1521.983	2309.882	2117.038	2752.171	2752.281	2749.448	2719.270	.	.	.	1468.723	2760.820	2760.972	2755.969	2261.225	2267.343	2593.360	2589.509	2595.210	2729.174	2254.121	2680.562	2690.106	2126.276	2665.274	1593.123	2659.598	2625.686	1182.388	2653.066	1648.898	2683.438	.	2668.945	1713.702	1440.553	1192.360	992.155	1747.645	2328.605	2674.409	2456.969	2701.380	2701.765	2695.908	2692.035	2700.782	2702.788	2734.428	2711.879	2714.401	2690.041	2700.773	2692.204	2673.201	2671.379	2677.491	2650.061	1524.372	2682.468	2586.497	1701.593	1882.561	1134.092	2590.729	1777.332	2666.511	2664.817	2675.274	2692.679	2688.162	2609.634	2595.869	2362.454	2608.303	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	kadri.ut.ee	EE	Europe
EDU.SDSC.N1	EG.EUN.N1	?B	388.270	420.331	296.402	362.641	202.708	354.114	211.953	238.369	217.929	213.326	.	.	.	229.406	212.301	220.169	199.933	188.704	200.985	217.106	222.506	244.129	268.923	271.556	267.745	255.380	246.150	241.548	249.606	215.335	221.098	366.223	1356.975	1167.612	1560.495	.	545.977	548.070	559.356	504.226	512.526	659.380	724.343	725.694	1060.513	1055.098	801.183	2209.993	1879.500	1245.143	1154.282	2253.970	1209.672	1729.290	1661.282	1173.531	227.060	1603.978	1237.834	1050.027	1050.851	1732.068	1852.180	2225.140	1584.125	927.331	1238.415	981.436	1141.596	1438.294	2147.266	889.293	922.356	1100.834	1001.707	688.263	830.017	855.542	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	frcu.eun.eg	EG	Africa
EDU.SDSC.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5994.080	7882.136	7502.425	8249.158	7534.385	7538.527	4784.640	8201.864	8259.651	8262.942	8253.956	8191.151	7790.013	8273.025	8266.408	7958.823	8175.122	8280.336	8237.649	8265.547	.	8279.447	8271.796	8271.692	3093.530	5446.107	8279.557	3538.173	7491.064	8271.276	8255.072	6075.597	8244.675	8075.407	7991.309	4054.986	6826.502	8281.882	8263.071	4426.981	3518.584	8152.481	8148.640	8150.759	7933.051	8281.733	8273.186	8261.692	8200.659	8249.683	7186.788	8200.779	8172.972	4697.602	8215.046	8250.276	8259.241	8248.608	8532.763	8621.549	6991.468	3493.568	1180.743	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	fnal.fnal.gov	GOV	North_America
EDU.SDSC.N1	GR.UOA.N1	?r	2467.928	2450.663	2477.389	2520.128	2485.091	2529.910	2530.301	2511.519	2541.860	2567.123	.	.	.	1563.832	2390.432	2498.148	2166.203	2389.950	2433.735	2444.620	2410.431	2447.036	2016.433	2279.730	2409.856	2177.765	2393.920	1628.670	2356.374	2239.946	1574.977	1394.032	2314.318	2424.298	2436.964	.	2406.966	2284.719	2390.331	2393.504	1939.022	2405.139	2389.223	2397.011	2370.575	2363.465	2382.234	2409.188	2395.422	2382.850	2388.980	2431.477	2481.868	2429.293	2442.512	2474.412	2472.610	2440.456	2445.884	2415.967	2379.485	2371.487	2407.847	2403.965	2376.058	2413.667	2403.947	2414.195	2414.915	1656.839	2205.345	1138.561	633.623	774.510	1073.379	1249.496	1140.335	1853.515	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	www.uoa.gr	GR	Balkans
EDU.SDSC.N1	HU.KFKI.N1	?B	2960.576	2150.588	2940.485	1807.057	2385.707	1727.827	2707.172	2087.472	2963.695	2946.525	.	.	.	1557.671	2477.843	2165.402	2742.147	2757.115	2924.280	2916.303	2910.463	2918.515	2908.706	2905.351	2826.228	1527.103	2349.926	2813.541	2830.536	2802.433	1738.618	1377.029	2818.124	1865.949	2816.797	.	2803.437	1717.094	2825.355	2822.258	2801.707	1810.872	2808.635	2796.602	2780.022	2778.124	2238.851	2513.780	2794.607	1874.725	2762.291	2786.162	2837.786	2800.224	2782.143	2567.429	2818.461	2790.472	2786.606	2792.037	2754.674	2259.730	2795.574	2406.066	2516.382	1405.638	2047.626	2787.280	1908.245	2797.914	2810.044	1523.259	1321.922	1016.135	2159.078	2047.928	2048.021	1518.010	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	ping.rmki.kfki.hu	HU	Europe
EDU.SDSC.N1	IS.RHNET.N1	?r	2661.555	2676.869	2676.178	2674.814	2669.492	2670.535	2675.315	2684.356	2691.392	2064.758	.	.	.	1642.588	2960.559	2818.770	2970.190	2953.281	2964.256	2973.895	2979.852	2980.217	2959.239	2970.896	2846.244	2960.580	2960.524	2963.813	2514.628	2855.075	2369.559	2850.818	2681.634	786.742	2953.156	.	2047.901	2121.604	2914.615	2917.276	2916.151	2892.270	2615.707	2496.627	2517.189	2520.684	1715.376	2490.810	2522.359	2515.755	2520.408	2543.976	2541.235	2524.572	2525.262	2536.914	2533.806	1770.776	1394.865	2070.215	2488.417	1667.829	2524.949	2519.668	2180.073	2522.749	2524.932	2413.150	1836.124	704.329	946.840	791.500	1841.679	2505.165	1966.978	1153.954	2472.438	2452.421	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	ping.rhnet.is	IS	Europe
EDU.SDSC.N1	IT.INFN.N5	?r	1254.628	1769.771	2042.835	2764.883	1020.256	1279.946	2793.157	2798.219	2808.270	2777.778	.	.	.	1222.558	1551.581	2174.921	981.213	1112.507	1421.298	1875.324	1282.387	1460.171	1862.886	2012.789	1441.717	886.997	900.281	1212.159	1148.414	1222.448	1120.226	1024.740	826.934	876.271	1288.226	.	1448.382	732.827	1855.979	1010.706	908.592	796.640	922.526	880.436	1276.298	999.601	1202.206	935.803	892.139	721.251	987.191	873.476	1086.389	707.967	745.319	657.489	1052.205	1149.828	951.568	723.705	1133.419	1135.154	831.242	1180.201	1456.204	788.013	1284.046	1512.913	567.612	1463.707	422.189	313.863	398.020	393.525	353.740	457.053	329.926	431.937	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	lnfnet.lnf.infn.it	IT	Europe
EDU.SDSC.N1	IT.INFN.N7	?B	2731.083	2261.814	2789.045	2874.338	2866.170	2738.445	2889.390	2153.843	2908.467	2901.250	.	.	.	1433.110	1885.124	2869.174	2833.203	2377.056	2320.794	2704.412	2702.302	2694.498	2849.679	1176.840	2796.405	2798.460	2778.316	2726.822	2791.002	2772.235	2095.308	1529.415	2785.382	2746.565	2785.742	.	2762.387	1200.512	2780.652	2777.282	2470.360	2777.775	2765.398	2746.020	2744.004	2746.266	2744.261	2771.768	2223.873	1775.893	1952.360	2562.984	1949.095	1427.640	591.685	608.860	1176.699	2774.179	2776.095	2771.760	2732.604	1754.546	2768.450	2773.309	2492.253	1925.936	2778.200	2776.953	2777.828	2777.078	2792.838	1189.551	951.882	1127.840	1112.182	1620.066	1526.491	1503.470	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	dxcnaf.cnaf.infn.it	IT	Europe
EDU.SDSC.N1	JP.KEK.N1	?B	.	3872.782	3860.983	4541.574	2547.914	3619.846	3907.617	4738.142	4776.489	4775.061	.	.	.	2769.046	4269.756	4754.146	4725.917	4752.686	4742.393	4328.363	3004.777	4754.688	4749.606	4750.302	4312.744	3852.406	3855.211	1846.239	2061.652	4270.915	4514.123	4706.071	4729.844	4694.741	4694.673	.	4602.215	4615.413	4597.963	4600.281	4612.576	3701.748	4606.091	4610.389	4595.221	4606.810	4604.600	4587.236	4605.186	4589.283	4608.441	4630.464	4643.614	4488.962	2704.247	3367.986	2196.154	4578.183	4568.507	4567.759	4519.493	4561.027	4570.670	4557.128	4580.689	4580.047	4124.970	4579.142	4578.585	4573.369	4571.385	4576.453	4578.982	4585.844	4426.133	3821.117	4541.147	4541.637	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	www.kek.jp	JP	East_Asia
EDU.SDSC.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	4049.190	3963.374	.	.	.	1765.802	3828.771	3956.787	4028.730	4043.586	3761.853	2335.924	4021.637	2215.949	3754.973	2277.096	3757.294	3914.589	3536.119	2409.974	3688.018	2374.093	3052.326	3773.443	3768.941	2679.159	3010.181	.	2967.566	1646.312	2962.203	1296.331	2965.998	2940.342	2934.267	2935.521	2940.344	2954.047	2969.340	2969.569	2563.916	2972.355	2971.045	3001.425	625.017	2988.675	2580.931	3006.504	3005.411	2963.860	2965.436	1596.657	2601.530	2958.169	2809.065	2914.650	2961.011	2239.451	2966.467	2968.710	2971.798	2971.836	2965.957	2987.242	2968.832	2330.787	2827.520	2917.900	2262.585	2849.871	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
EDU.SDSC.N1	PT.LIP.N1	?r	2564.873	2535.673	2507.049	2462.952	2556.296	767.816	2565.551	1093.105	2587.099	2594.914	.	.	.	1512.424	2288.836	2536.881	2391.120	2289.996	2398.372	2395.397	2390.886	1785.761	1347.914	2334.952	2336.471	2342.490	1942.129	2345.285	836.686	1883.408	1756.682	1326.046	2482.156	2457.517	2479.724	.	2464.565	2030.762	2479.299	2470.747	1072.334	1142.968	1186.248	1351.226	1392.387	1112.466	1199.704	2101.450	2476.966	2350.156	1701.701	1525.102	1405.356	1282.321	1681.645	1891.583	2496.451	1849.361	1017.522	2456.019	2449.047	2038.935	2631.379	2628.677	2623.625	2624.383	2635.316	2076.727	1096.576	2460.007	2204.985	736.572	1598.808	1681.325	1175.218	1787.158	2585.901	1241.658	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	www.lip.pt	PT	Europe
EDU.SDSC.N1	RU.NSK.N1	?M	1024.880	1592.233	1086.978	318.990	186.713	232.864	446.298	465.149	887.599	1131.884	.	.	.	1094.642	677.706	1016.715	1004.409	1195.310	1919.592	1392.237	1247.184	680.488	950.213	1547.323	677.003	1791.507	603.095	652.030	714.338	330.673	573.748	1310.789	397.035	1082.787	727.847	.	894.413	145.019	593.606	312.216	334.593	138.333	149.904	255.251	174.106	144.402	133.366	157.718	139.813	129.294	197.515	199.906	198.400	240.877	274.062	281.774	176.802	190.495	114.823	163.099	209.787	151.581	116.684	126.598	111.578	111.992	112.480	114.387	127.181	125.440	131.634	202.533	215.875	217.765	174.216	153.603	138.543	143.404	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	rainbow.inp.nsk.su	SU	Russia
EDU.SDSC.N1	SK.SANET.N1	?B	3011.850	2949.257	3030.359	2380.952	3022.578	2558.099	3006.331	2984.556	2975.472	2956.834	.	.	.	1454.260	2933.677	2913.801	1921.007	2925.357	2746.009	2735.430	2722.134	2734.346	2883.232	2905.281	2827.005	2837.073	2630.995	2824.041	2602.281	2834.750	2794.447	1767.499	2848.101	2806.244	2829.543	.	2808.553	2219.106	2825.291	2822.176	2805.480	2822.215	2810.613	2796.934	2780.978	2784.048	2781.516	2815.005	2805.774	2378.448	2774.713	2798.637	2851.997	2815.225	2797.632	2838.346	2832.616	2803.452	2807.303	2804.075	2772.430	1827.458	2809.871	2802.113	2528.323	2514.368	2345.068	2811.092	2689.121	2814.245	2826.796	1286.755	1250.372	1462.228	1970.918	1911.243	1596.596	2199.367	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	ba.sanet.sk	SK	Europe
EDU.SDSC.N1	TW.SINICA.EDU.N1	?B	3527.825	3525.998	3526.449	3517.861	3524.383	2987.137	3495.340	3523.935	3528.960	3513.962	.	.	.	1865.059	3369.956	3553.068	3529.802	2762.428	3547.302	3546.594	3524.532	3532.179	3537.727	3538.713	3553.523	3552.964	3543.716	1569.282	1855.929	3514.909	2825.935	3520.663	3528.798	2993.863	3500.463	.	3463.339	2450.119	3478.821	3474.348	3445.092	2642.996	3471.679	3474.298	3462.524	3472.480	3472.514	3067.569	3417.655	620.854	715.311	894.327	996.962	3501.994	3488.924	3510.723	3507.541	3431.623	2298.353	3399.069	3358.745	3391.587	2208.381	1181.172	3524.682	3551.683	3526.058	3508.793	1925.755	3506.834	3526.509	3521.462	3230.842	2965.810	2195.171	3074.075	2728.504	3106.577	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	dns.sinica.edu.tw	TW	East_Asia
EDU.SDSC.N1	UA.KIEV.N1	?r	2758.452	2380.233	1707.889	2703.995	970.679	2263.019	2764.397	2741.536	2746.728	1643.229	.	.	.	1870.825	693.728	703.286	680.998	554.317	889.281	1334.817	1369.917	915.102	968.348	1946.994	2061.043	1872.385	2071.916	965.339	1311.219	1235.551	2490.325	2181.126	2497.462	2526.349	1788.080	.	2410.848	1821.049	2490.786	2492.529	2479.226	2497.535	1082.040	1752.319	932.885	493.166	593.631	638.367	699.207	683.028	1253.487	1101.034	1306.876	814.998	997.693	1198.597	979.001	1252.987	1183.783	1147.403	1898.112	2343.755	553.136	476.967	476.651	1126.175	775.239	1518.817	1118.811	880.977	737.871	848.084	1001.484	984.055	1202.205	662.029	1006.090	2347.445	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	multivac.sdsc.edu	EDU	North_America	ns.kiev.ua	UA	Europe
