#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DE.DESY.N1	BD.DUET.AC.N1	?B	1796.611	199.124	399.971	485.706	272.853	479.611	212.433	272.401	294.592	183.815	.	.	.	369.085	273.994	138.204	182.787	99.501	75.223	146.220	260.401	104.768	112.195	128.077	144.706	169.801	438.303	381.360	436.314	300.908	186.548	540.147	432.470	177.870	128.122	.	244.183	154.187	107.699	109.498	136.331	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	www.duet.ac.bd	BD	South_Asia
DE.DESY.N1	BJ.GOUV.N1	?B	519.409	577.557	569.950	670.701	430.072	510.543	448.669	413.056	372.902	685.105	.	.	.	574.362	527.715	667.886	458.225	635.564	390.053	334.697	869.487	425.441	386.558	467.902	368.999	405.484	409.402	203.689	723.492	656.418	1236.845	1679.552	1490.712	611.768	937.212	.	511.257	854.975	925.486	272.736	301.122	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	waib.gouv.bj	BJ	Africa
DE.DESY.N1	BO.UMSS.EDU.N1	?M	1189.124	820.438	1007.453	769.595	868.755	534.320	448.302	339.734	278.883	172.829	.	.	.	483.847	1353.455	847.567	1531.971	1534.797	813.948	314.168	631.847	705.074	610.510	1213.339	2151.466	899.461	1467.470	870.715	1406.558	837.248	970.985	742.455	643.607	452.934	1117.300	.	592.947	1711.356	2277.682	496.646	833.562	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	www.umss.edu.bo	BO	Latin_America
DE.DESY.N1	BR.UNESP.N1	?M	2083.921	1714.555	1258.139	1088.216	1606.700	1256.543	637.477	1894.820	1987.705	1895.316	.	.	.	1798.497	1957.042	.	.	.	.	.	.	.	.	.	.	.	811.269	992.660	937.281	830.210	558.964	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	pinger.unesp.br	BR	Latin_America
DE.DESY.N1	BR.UNESP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1882.881	752.502	342.415	884.898	.	630.663	1796.758	1115.834	719.315	401.769	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	www.unesp.br	BR	Latin_America
DE.DESY.N1	BY.MTEC.N1	?B	3029.620	2248.690	2115.625	4810.209	11866.993	6557.031	6344.621	1607.387	1898.214	2474.084	.	.	.	4874.373	9837.285	5336.587	3267.037	1663.402	2301.125	1616.333	4634.988	5454.901	2670.893	3538.636	4124.649	2822.376	2411.439	2489.636	1620.992	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	www.mtec.by	BY	Europe
DE.DESY.N1	CA.CARLETON.N1	?B	2402.043	2622.767	3775.128	3222.306	4112.170	4314.459	4172.522	2989.805	4206.026	2974.663	.	.	.	3346.449	4012.286	3268.836	4007.417	3986.392	2323.924	3307.057	2754.961	3454.189	3635.151	3247.112	3820.038	4020.847	3731.636	2344.118	1930.406	2209.249	2381.631	2916.189	1947.741	780.959	2202.994	.	3578.021	2192.492	4019.570	3201.685	3937.700	3907.773	3206.339	3892.531	3948.219	2314.485	3918.605	3919.100	3983.224	3000.818	3762.412	3699.798	3679.064	3610.682	1143.829	3599.791	3591.729	3584.836	996.343	1021.529	3467.663	1607.597	3676.420	3688.053	2176.611	1375.625	1219.617	1496.982	900.836	1176.380	1235.658	2761.178	3623.663	3659.350	3564.926	3643.518	3650.992	2718.457	719.844	1074.856	712.967	2102.871	364.286	799.256	1052.062	3650.349	3669.836	3373.076	3581.649	1878.400	1163.406	2571.892	3485.762	3641.867	3976.976	3935.077	2071.606	4001.925	2536.136	3179.582	1908.584	3043.759	469.069	4275.134	985.385	3329.848	4291.094	1625.273	915.866	3129.798	4298.253	4326.638	4460.349	2477.548	4431.325	3690.206	856.277	113.559	23.515	27.013	8.338	412.512	.	891.529	653.958	1055.974	1091.489	796.837	589.234	713.087	741.586	.	.	1740.415	1629.756	1221.269	887.467	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	ftp.physics.carleton.ca	CA	North_America
DE.DESY.N1	CA.TRIUMF.N1	?M	1308.497	1352.142	1068.075	1731.035	1861.085	1604.918	979.477	756.762	1095.455	1385.019	.	.	.	892.704	986.230	747.577	887.220	920.607	813.774	733.266	1429.731	2490.816	1671.067	3072.081	2234.086	2907.659	1902.349	1356.983	1363.955	1802.122	933.081	.	.	.	.	.	.	.	.	.	2001.832	1897.005	2889.629	2899.187	2921.269	2922.829	2932.677	2946.821	2971.888	2960.075	2969.031	2969.161	2949.588	2942.013	2821.974	2928.931	2942.635	2942.009	2488.451	2944.626	2868.973	1741.557	2897.215	2118.153	2874.379	1974.791	2118.650	2889.546	2373.675	1112.477	2902.461	2830.532	2404.692	2694.519	1691.924	2660.220	2668.545	2394.267	2606.307	908.361	501.604	1432.499	1250.428	736.942	801.079	2709.804	2708.950	.	.	.	.	.	.	.	.	.	.	.	2940.498	.	2959.661	1808.340	285.659	1055.696	1016.131	1957.598	3074.298	3094.766	1302.721	1504.630	3100.145	3138.378	2715.449	2521.262	2765.533	2160.884	1706.285	3112.687	1877.634	1406.755	3073.020	1511.649	.	2981.214	3024.096	2303.903	1467.160	1621.755	687.845	1353.022	708.458	.	.	1641.758	1663.060	1893.984	1648.377	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	sitka.triumf.ca	CA	North_America
DE.DESY.N1	CH.CERN.N1	?B	20370.266	19724.356	16267.732	12747.154	13581.926	13561.767	13565.540	13683.892	14163.418	13126.979	.	.	.	19637.506	19490.090	19565.676	19533.803	19531.432	10927.429	19525.071	17645.405	11550.072	19454.675	19455.391	19447.176	19283.372	19294.873	11243.299	12158.698	10604.796	19116.203	11642.788	9165.411	3545.783	10212.146	.	16070.191	15673.797	15549.498	6215.473	15679.811	16004.049	15924.092	15533.466	15842.217	16131.466	15367.448	16299.899	16535.423	16711.122	16088.290	16705.215	17399.819	17801.933	17724.741	18021.475	18134.680	18151.471	18132.169	17798.542	17928.802	16752.131	16768.320	16757.227	16722.279	16796.836	16115.257	16051.266	16140.881	16087.332	16107.405	16028.030	14863.088	15715.051	15583.435	15909.896	15889.142	15968.732	15701.206	6253.064	3197.525	8766.649	7220.585	4453.209	4518.206	16292.793	15855.629	9087.159	15755.409	10218.127	4485.271	6729.706	17606.675	7859.610	8143.317	10389.334	12787.097	6894.768	13012.540	12332.531	13255.169	12540.602	2454.772	6760.417	4445.181	6861.627	13227.101	13009.828	4517.725	7994.978	3263.151	13673.134	10380.970	7422.527	5740.909	11766.558	14192.294	8467.964	13636.426	10618.162	5569.649	11369.164	.	2344.765	14674.343	10934.156	6732.231	2957.703	8284.373	6352.853	4798.939	.	.	6574.123	9534.411	8064.951	6937.343	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	ping.cern.ch	CH	Europe
DE.DESY.N1	CH.EPFL.N1	?B	26832.857	26503.628	21658.269	17169.209	17208.362	16275.402	17208.983	17573.132	18360.997	15423.663	.	.	.	18877.400	18880.412	18909.516	18909.372	18871.830	18865.269	18836.883	13168.695	16695.553	18860.752	18880.913	18870.863	18782.357	18824.570	13335.774	11409.654	19308.941	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.desy.de	DE	Europe	eltca1.epfl.ch	CH	Europe
