#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	DE.MPG.N1	?r	4179.843	2703.480	3296.792	4326.350	3181.693	2948.455	2609.561	1378.557	1767.802	2904.863	.	.	.	2991.124	3287.344	2563.405	2556.099	2941.841	1871.769	2670.753	2982.308	1940.159	4270.411	3229.001	4269.339	2639.570	2796.578	2780.283	2166.581	1754.473	2371.836	2393.634	2868.958	2511.026	3197.836	.	2595.561	2803.540	1990.990	1323.203	1499.174	2598.996	1645.551	1588.345	2254.650	2952.334	1900.943	2525.831	2131.647	2085.463	1196.349	3150.190	4310.917	3907.596	2422.319	4313.687	4164.763	3220.076	3885.557	3227.440	2257.211	2309.237	2533.782	2769.695	3228.173	2312.486	2061.241	3779.558	4389.408	3549.439	3030.179	1462.952	1302.870	1702.237	1865.908	1409.665	1247.937	982.266	1514.372	1555.207	1443.937	1229.260	1411.183	2313.453	2343.869	1905.667	1894.283	2333.512	2030.653	1763.715	1765.997	1404.915	1358.044	1772.535	1121.055	.	.	.	.	.	.	.	.	.	.	.	646.102	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	603.496	1964.500	1029.432	997.099	1087.546	603.669	700.012	744.229	710.213	706.522	769.071	759.155	.	816.176	632.242	705.530	3543.652	1233.470	469.953	1846.387	1267.408	1006.403	1771.079	1368.620	531.658	134.869	393.301	699.802	959.479	817.037	492.872	943.487	1030.712	244.707	233.938	182.940	249.564	263.896	231.095	288.893	252.219	323.951	590.154	645.293	301.962	205.632	395.670	349.708	441.908	615.117	459.493	650.792	756.944	503.757	453.161	241.906	429.631	787.091	1100.717	694.107	hepnrc.hep.net	NET	North_America	www.mppmu.mpg.de	DE	Europe
GOV.FNAL.N10	DE.RWTH-AACHEN.N1	?r	4333.797	3238.201	4507.028	4515.144	3374.217	4401.998	1405.548	1442.648	2253.892	3214.300	.	.	.	2850.082	2604.518	4331.071	3717.092	4381.932	3039.494	3493.365	2774.951	4098.177	4192.277	4156.386	4452.732	2986.793	2683.701	3840.164	4136.675	3114.929	3597.165	3425.125	1305.111	4355.599	1436.245	.	3873.083	1839.989	3150.994	1410.201	1575.746	3349.104	1661.916	2353.631	2476.041	3140.642	2035.351	1905.166	2555.760	2308.094	1349.089	3581.921	4459.035	4336.614	2890.554	4266.354	4462.820	3536.468	4476.629	4264.817	3898.388	2840.818	2466.614	4009.707	1913.248	1585.407	2947.038	2110.877	3448.608	2651.907	3632.702	1546.240	1455.568	2231.748	1384.775	1950.112	1394.363	1140.189	2301.113	2912.103	2381.796	1994.628	3193.244	4322.593	2428.615	2683.511	1853.509	2704.664	3592.449	4036.112	1618.359	4300.199	1618.355	4202.953	3706.549	2125.106	2928.802	3476.950	3305.432	4343.747	2988.029	3015.020	517.915	1640.783	1780.242	3023.243	3287.601	2532.518	3607.844	2461.868	2409.188	2091.376	1534.082	1722.637	1960.214	2824.474	4043.449	972.394	1167.428	1628.679	522.460	683.376	.	421.629	378.323	638.295	1011.607	725.975	714.863	811.953	713.573	1172.394	2416.494	4207.642	4495.404	4529.010	1540.533	2192.052	2470.325	.	4486.915	1189.100	925.899	2562.538	4344.776	519.688	1277.611	968.969	1356.778	1363.384	700.840	625.446	796.539	743.800	1014.106	1225.552	1168.665	1008.280	1635.927	463.458	808.234	449.988	419.890	732.936	796.657	537.541	956.979	637.589	1060.225	892.622	1133.237	350.626	175.043	398.881	438.383	1045.559	1124.285	1198.115	1033.723	574.925	1021.228	697.781	267.106	498.711	1092.921	645.108	945.605	hepnrc.hep.net	NET	North_America	www.physik.rwth-aachen.de	DE	Europe
GOV.FNAL.N10	DE.UNI-MAINZ.N2	?r	2037.398	4779.904	4761.913	1830.758	2573.552	1870.852	376.833	991.101	1601.496	1581.715	.	.	.	1647.892	1381.195	2137.943	1773.419	2845.900	1329.453	1634.483	1685.937	3212.252	1032.835	3003.269	2566.775	3299.826	3241.188	1342.213	1712.694	1830.797	2448.565	2336.091	3007.741	4093.630	2855.332	.	3652.297	2345.574	2100.387	1290.665	2193.722	2422.858	1290.258	1671.782	2366.069	3066.834	2340.807	2055.581	2556.534	1821.388	1342.596	2085.458	3039.650	3702.875	2744.579	1804.651	1967.633	2146.851	876.541	4551.322	4429.485	4395.880	2171.545	4645.653	4811.607	4784.510	4376.848	4527.527	1529.576	3746.874	2114.971	4908.386	2936.136	3217.381	2141.500	1759.765	909.753	874.520	368.819	203.229	185.230	1434.969	2790.554	1349.514	2492.535	1399.951	1246.159	1782.432	2359.172	1666.341	1884.721	1839.767	1655.595	1199.126	1589.534	629.507	967.798	1219.770	923.569	925.355	1157.443	586.644	182.316	1599.402	1371.752	797.499	482.618	1209.040	947.942	906.213	913.810	736.062	809.077	881.510	1115.255	1863.862	2483.658	1846.893	1918.100	1743.268	2333.234	1716.001	.	745.066	635.769	682.516	783.560	1116.176	1266.458	485.917	662.626	972.746	597.147	278.701	428.900	298.576	398.421	208.514	210.882	.	694.850	455.236	280.223	168.610	398.994	140.166	375.022	436.271	1128.937	949.041	298.533	553.900	480.443	1692.281	1098.692	1274.377	1410.798	1021.253	1155.666	1106.578	839.579	460.057	404.489	1019.272	1005.506	518.564	1031.498	802.747	1543.564	911.398	1040.868	349.132	222.988	450.434	388.226	588.088	1155.850	1079.837	1123.008	1265.349	934.694	776.150	285.970	493.758	1512.168	2277.722	1782.734	hepnrc.hep.net	NET	North_America	www.kph.uni-mainz.de	DE	Europe
GOV.FNAL.N10	DE.UNI-MAINZ.N3	?r	.	.	.	1440.495	2510.009	2194.943	372.629	917.331	1697.151	1911.126	.	.	.	1769.656	2222.794	1563.240	1963.257	2983.454	1802.606	2123.881	1493.235	3198.663	1123.989	2054.623	1948.982	2279.972	1977.465	1548.521	2534.178	2982.624	2172.512	2243.808	2140.973	2700.607	1807.067	.	1962.849	1666.533	1549.310	994.602	1563.300	1829.135	1330.793	1693.543	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4589.583	2844.236	4406.909	1728.139	3395.546	4063.763	2962.807	4389.458	3203.962	1414.445	3833.164	1877.621	4928.353	3374.133	2963.206	2433.419	1766.482	847.193	907.471	382.120	202.746	189.081	1023.794	1679.007	1057.421	812.051	858.642	828.427	1214.272	1903.964	1729.525	1202.796	1593.515	1483.970	1825.858	1701.917	634.823	814.549	1197.159	874.102	1011.698	1077.312	582.662	183.481	1038.542	686.357	810.578	584.668	1069.485	1164.059	714.967	1026.574	657.285	762.759	946.246	1319.606	1570.179	2432.327	1787.660	2485.494	2343.816	2350.014	2350.747	.	843.334	885.365	771.702	713.147	956.924	1099.491	481.720	839.112	965.509	592.313	290.276	427.468	414.619	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	thorin.physik.uni-mainz.de	DE	Europe
GOV.FNAL.N10	DK.NBI.N1	?r	4534.367	2733.566	4536.164	3243.686	3787.706	4129.688	1557.410	1100.373	1782.075	1736.478	.	.	.	4147.038	3621.314	3160.104	3851.888	2962.322	3893.590	3064.208	2931.743	3062.301	3294.527	2785.361	3098.178	2385.789	4265.867	3528.367	4292.944	3426.429	4003.762	2664.964	2661.129	3531.306	3272.279	.	3657.474	901.018	4022.432	1632.450	2407.516	2440.279	1527.675	2098.281	2513.470	3202.889	1933.271	2417.506	2476.667	2534.278	1516.803	3322.364	3890.840	4031.642	3539.129	2956.632	4349.347	4338.876	4350.467	3495.655	4080.964	2317.118	4166.561	4155.507	4171.538	3306.185	3074.706	3796.517	3160.197	4178.251	4167.851	3484.630	1988.212	4158.618	3294.471	2610.704	1590.447	1197.013	3601.712	3172.964	3763.299	2605.864	3295.050	4417.603	4421.166	3717.311	4438.842	2181.100	4694.881	4693.838	3904.865	3556.440	3852.617	3838.970	3856.234	3472.859	2772.093	2201.747	3234.983	3620.921	2110.238	3289.775	393.145	2735.462	1956.037	2924.161	2486.032	2606.415	2436.707	2399.366	2001.686	1257.733	1632.979	1408.383	1611.395	3857.550	3853.301	3873.717	3804.335	3686.478	3741.283	3169.405	.	2951.513	2946.699	2325.156	2193.919	3768.868	3140.772	3712.710	2604.956	2549.926	3495.393	2884.981	1731.658	748.706	1440.529	2032.495	2473.967	.	2025.081	1788.639	1783.774	681.069	1290.301	460.835	1360.579	967.109	467.759	652.456	1118.936	934.531	1075.819	416.321	598.463	1455.114	1199.789	973.679	2629.219	946.143	1629.331	477.443	744.663	690.175	708.250	435.585	229.253	286.360	444.356	852.022	575.089	266.666	138.440	157.548	1718.535	743.332	561.265	1025.106	1425.293	498.571	1009.986	815.298	684.009	975.970	.	.	.	hepnrc.hep.net	NET	North_America	www.nbi.dk	DK	Europe
GOV.FNAL.N10	EDU.BROWN.N2	?r	.	.	.	17215.262	11966.825	10400.458	5001.197	5615.200	9254.483	11457.284	.	.	.	15381.979	14372.733	14587.868	10338.407	13143.974	15225.698	12392.039	11713.997	10051.452	12745.911	13851.757	20217.250	20576.770	15426.413	13674.484	20549.627	18590.530	14777.190	13766.622	10053.952	15465.007	15050.029	.	10555.314	15730.712	14888.597	6928.713	.	.	.	.	8804.029	9736.810	8668.153	15353.495	13094.332	12730.806	6509.892	15100.844	18834.618	17613.579	13089.246	17329.511	17372.549	17209.981	6286.518	6515.731	4937.565	10961.082	13916.640	14880.735	4720.254	12621.596	15245.821	15277.049	10095.136	15268.021	15105.238	12110.166	15726.849	15239.896	14980.641	14143.253	6659.907	5271.139	19138.341	18708.217	18494.012	9659.525	18476.502	15159.833	13926.863	9391.816	13674.973	13355.012	18556.424	18459.373	8811.537	14574.377	17921.707	14016.436	17833.456	13497.451	14701.082	14437.581	9670.342	12852.539	10964.749	17069.479	3827.320	10061.555	17335.068	9799.209	8668.958	1996.045	16434.774	7630.003	7211.634	3823.446	2751.904	3695.153	6634.591	12460.302	11460.596	12191.065	9905.470	3447.326	9558.512	17147.853	.	9507.374	10154.309	5474.278	3132.841	7424.765	3358.294	3104.527	3017.705	3622.064	10501.128	15615.849	10717.438	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	www.hep.brown.edu	EDU	North_America
GOV.FNAL.N10	EDU.BROWN.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	15256.022	10145.017	15140.449	.	.	.	.	4892.290	5553.255	15798.028	11375.148	2972.003	15093.695	14321.809	8399.232	5043.457	12063.994	1371.145	6552.156	5612.049	1194.327	11339.228	13159.943	3634.695	4211.044	2851.656	2993.417	3039.402	3683.730	4204.354	8985.878	8214.584	6552.881	8757.821	15657.399	11639.982	4679.384	10846.371	7117.976	8693.558	8855.264	14544.550	9817.353	8262.564	10594.619	4052.105	5329.793	11491.841	2021.650	306.368	201.383	233.455	266.434	hepnrc.hep.net	NET	North_America	www.het.brown.edu	EDU	North_America
GOV.FNAL.N10	EDU.BU.N3	?r	15953.156	13822.953	15844.640	14601.795	9575.317	14311.792	4764.495	5334.924	8801.998	11216.704	.	.	.	13708.034	12693.189	13785.090	13016.459	11958.014	11833.576	12761.523	11331.472	19346.129	11399.466	12190.845	15813.757	11741.287	11279.135	11520.907	12397.310	11450.417	10003.014	9252.523	9311.940	11919.054	10895.094	.	13056.290	10453.386	10356.202	7345.108	11156.096	12780.453	7146.530	10660.946	10714.561	13806.752	11407.124	16750.777	14153.653	11174.509	7007.496	17374.894	21068.179	18155.959	11970.465	17745.638	17766.931	17601.163	17724.490	15376.748	15053.351	13476.897	5847.057	4625.793	10700.461	15254.236	8794.624	15240.587	15377.371	15069.696	13456.853	12244.841	15917.481	15409.081	15352.807	11003.170	7371.437	6650.558	19688.490	19615.591	19094.614	13395.799	18987.223	19029.375	19121.491	13467.064	19082.113	18832.499	19106.938	18972.993	19114.779	19135.497	18468.110	17997.846	18391.583	13965.523	11361.645	17874.622	18606.045	18410.033	13664.506	14370.845	3502.962	9125.758	16988.355	15727.294	17886.943	16994.826	16084.159	7437.590	9631.548	8426.109	8881.999	7425.795	7773.933	13004.699	18124.522	18615.328	18532.382	6001.546	18051.327	18604.926	.	11102.511	18538.075	17471.539	13672.221	14490.921	16801.535	16131.898	11333.485	5648.632	12736.021	9756.696	17066.383	8701.321	9306.542	11698.802	10958.927	.	13717.567	15205.635	16453.180	17000.501	10711.150	3829.867	16168.800	15240.628	7825.318	4775.143	14950.243	7314.154	6474.064	5479.161	1045.507	3222.823	7037.651	3318.764	12471.542	5267.790	13345.835	8664.689	5864.208	7582.193	8359.047	7849.059	5716.694	9754.321	9465.290	9713.639	6330.148	5640.513	6056.243	8739.339	7881.166	10466.384	8715.547	2613.446	2985.534	3253.663	3127.797	6147.183	3825.769	9156.627	9462.663	7218.097	7643.132	hepnrc.hep.net	NET	North_America	buphy.bu.edu	EDU	North_America
GOV.FNAL.N10	EDU.BU.N4	?r	15938.375	15328.546	15824.990	15541.455	9681.362	13241.319	4947.072	5117.759	7490.825	10624.706	.	.	.	12840.780	11488.721	9298.495	12142.871	12521.316	14322.024	10899.985	10105.827	13508.184	8442.227	10222.582	11542.515	8328.824	11564.052	10535.465	10540.258	9542.820	10002.484	10491.872	10277.926	10551.237	8589.940	.	8648.930	9796.823	8907.068	7082.737	9885.429	10888.690	7418.195	8042.022	9789.493	14918.482	9862.094	15580.614	11436.609	11388.760	7446.427	19128.272	21238.938	18503.179	10763.758	18079.243	18163.077	17933.675	15515.608	15486.128	15098.738	13565.908	5979.778	4789.116	13634.687	15372.507	14353.395	12143.338	15443.426	15141.297	15278.952	15472.308	16017.463	15497.537	15533.791	15389.574	6219.778	5719.423	19424.263	18625.300	19074.977	18985.485	15422.531	18680.066	19120.046	15001.012	16736.365	18881.535	19127.929	17381.202	19095.139	18913.637	18421.384	18073.613	18471.035	12161.683	13887.724	14905.136	18478.580	18353.983	13754.136	17674.857	3897.534	9053.742	17609.604	13257.882	16228.401	17817.761	12143.662	8826.798	9530.377	8553.602	9035.580	6901.779	8024.148	12654.351	17338.406	17415.734	17505.679	6464.471	17750.527	18272.023	.	12005.666	18192.690	16927.994	15536.271	16798.497	17057.814	15930.923	11375.501	6064.872	10133.444	7819.448	9226.685	17057.107	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	dzero.bu.edu	EDU	North_America
GOV.FNAL.N10	EDU.CMU.N3	?r	3275.006	5631.519	3639.065	4538.313	3512.532	5140.574	3420.309	3568.107	2571.847	17055.707	.	.	.	3527.944	3400.885	11520.350	2752.131	10843.301	13422.129	2663.107	9432.293	17895.898	15796.527	17974.023	14730.208	9184.082	14953.644	21046.549	16554.191	13264.155	14394.820	5441.969	7565.608	8954.975	11236.405	.	8077.914	9168.086	9500.458	3845.651	6846.796	10393.341	5465.314	6941.279	7832.184	9161.152	6544.624	10294.908	11266.192	7067.481	4706.156	14914.955	14915.591	12158.165	9578.230	12777.348	15004.823	9684.634	15239.600	13475.363	13059.051	13041.301	13115.778	13251.229	13192.387	13303.606	13276.602	5010.050	13229.803	13314.769	11718.258	15896.823	16073.190	13099.107	13053.622	9854.749	5371.663	4628.676	14903.535	14815.763	14896.409	14867.105	14673.794	14874.479	14902.112	14869.311	13258.026	14742.303	13981.854	14842.652	14841.468	14744.790	14444.648	14312.155	14335.120	11083.433	10311.837	11494.177	13062.950	14373.346	9049.031	9998.278	2801.080	9665.232	12509.076	7716.937	6979.476	7167.010	11218.076	9755.348	7685.947	7331.011	6466.990	5964.798	5721.600	10602.319	13728.051	10276.096	13791.853	9113.556	7781.481	5092.960	.	4371.618	5973.723	8887.072	5071.158	9434.706	11361.581	4701.463	9027.673	10718.649	4128.534	6427.005	5355.917	14721.268	12676.199	5757.941	4600.214	.	2753.341	4333.077	4930.672	3513.272	4813.991	4475.723	5280.221	4506.634	3145.534	2396.624	4998.553	1062.048	1323.375	2167.308	1203.271	2972.657	4105.098	3340.308	4212.039	3551.858	2553.792	2852.101	3671.169	12415.534	12336.760	6708.677	7620.852	7362.163	15562.172	11455.280	8131.089	14001.325	9535.516	6823.683	4306.401	2796.792	6830.626	3533.162	6538.777	5314.158	9067.021	11038.998	11333.606	5284.232	6119.583	5353.940	11294.306	hepnrc.hep.net	NET	North_America	www-hep.phys.cmu.edu	EDU	North_America
GOV.FNAL.N10	EDU.CORNELL.N2	?r	14237.714	10745.973	14230.146	14352.071	10924.908	14511.276	5289.574	5024.558	7594.755	9841.047	.	.	.	10334.939	8904.089	9123.453	10517.040	7825.065	8881.415	9281.434	5005.888	2925.415	9632.787	7940.148	6756.842	5144.509	7758.877	8740.374	8767.165	4589.692	5908.744	4650.793	8890.516	8880.493	9212.666	.	7205.371	8415.795	5634.768	4695.517	6815.222	8052.754	5502.859	7291.760	8483.458	9216.260	6508.209	9558.293	8957.067	9786.404	4759.500	11341.121	15178.224	12792.678	7662.979	12924.257	15527.542	15849.054	12981.986	13998.374	12796.255	12184.176	13807.012	13906.986	11976.813	8210.597	13699.019	13810.202	13705.944	9969.137	8573.453	13696.467	14277.221	11932.267	13811.088	10017.196	5860.789	4958.006	13375.402	17198.495	17348.520	8976.783	17245.423	16889.532	17228.578	17207.231	16242.192	11982.506	17265.822	17249.188	10804.499	15294.331	16698.904	16361.695	14878.349	15246.424	13648.815	12502.219	11406.068	15329.172	1422.418	2520.003	2506.515	3891.829	6040.749	14307.861	12919.652	12249.454	11852.650	12162.478	13876.566	7396.395	9030.203	7448.589	.	.	24295.139	.	10241.700	12704.064	15427.876	18951.132	.	23536.873	19541.910	12602.705	11084.446	4187.609	19314.814	7948.931	11502.347	16962.133	7540.718	14870.160	16786.834	18083.603	5821.807	2335.548	10428.409	.	3047.562	4328.253	3325.267	4599.482	18115.670	4163.817	18277.099	16224.071	13787.939	4410.735	10738.104	9075.278	8725.108	2918.406	1412.416	6572.799	12414.628	3951.455	13068.793	7976.543	10707.214	7640.912	12697.837	16153.151	13620.695	8922.231	6193.205	9747.217	16022.062	6671.318	11083.158	8297.386	6971.252	10413.205	17690.499	13940.834	14290.520	8848.128	7666.273	3641.225	10668.632	9384.413	8334.739	15137.818	.	.	.	hepnrc.hep.net	NET	North_America	lns62.lns.cornell.edu	EDU	North_America
GOV.FNAL.N10	EDU.CORNELL.N3	?r	11204.233	9694.755	8452.885	14814.610	14253.797	15307.769	3864.104	5250.751	8106.786	8964.527	.	.	.	11005.357	8162.323	11035.555	10987.766	9470.193	10839.820	11248.405	9926.632	15738.986	8648.096	8317.536	8421.377	10744.704	9515.322	12918.767	11036.931	6039.472	10089.972	6286.118	7420.550	10121.975	10348.256	.	8853.575	8021.042	7046.300	5003.634	7651.024	9572.568	5417.196	7648.018	7485.633	9302.616	8648.317	9862.401	11704.896	9604.374	5606.910	16303.257	16162.263	16322.847	9047.795	16424.256	16459.853	16211.233	16414.146	14502.082	13999.454	14094.511	14179.708	14274.074	7941.425	7745.409	14348.696	10996.211	14307.965	14316.261	14116.252	14235.723	13593.933	14229.370	14262.849	11667.573	6979.562	5204.326	17689.194	17828.492	17790.472	17783.568	17797.909	17789.089	17856.291	17777.464	13672.388	17502.718	17739.567	17657.140	17700.369	12888.796	17165.023	10663.755	16996.850	11755.994	11964.513	12553.176	16288.669	15706.240	1489.756	2473.201	2601.927	3575.123	7113.874	17260.086	18812.859	11973.460	14635.856	21312.672	11780.470	7427.948	10595.170	8016.113	.	.	25480.267	.	21689.048	20325.570	12628.178	16281.795	.	25236.598	20541.438	11474.465	15112.416	22642.428	20078.079	8107.858	18253.536	18534.676	14967.691	17957.113	18003.864	19741.893	7144.488	2317.989	10348.840	.	3562.456	6487.185	5021.581	5536.422	12307.066	4406.842	19174.693	17610.323	14493.587	4435.178	11131.590	9469.360	8957.071	1997.576	3708.136	4779.707	12892.182	4563.674	13979.898	11858.452	12746.718	10802.302	13710.978	17846.451	14218.499	9220.318	9863.512	7870.936	19630.858	6957.626	12979.390	12425.685	9601.636	10695.151	10287.268	19141.428	17177.930	10867.778	8698.976	3795.981	15265.341	17343.897	10859.339	17007.995	18556.168	8972.163	10938.566	hepnrc.hep.net	NET	North_America	w4.lns.cornell.edu	EDU	North_America
GOV.FNAL.N10	EDU.INDIANA.N1	?r	45304.483	55419.332	46006.661	38207.204	60277.774	64991.512	34584.523	19267.005	32388.496	38594.900	.	.	.	56354.635	73865.247	46743.420	19875.662	10361.612	8601.687	8017.575	10098.163	17557.831	11329.320	11882.476	13234.959	8342.079	9199.111	12463.600	20993.506	54507.275	52198.315	43397.657	50234.610	48309.445	52971.943	.	44290.709	40911.971	57576.115	24650.946	32334.316	44462.285	26015.457	41894.992	39477.120	57454.156	35118.310	26280.276	50373.096	61013.956	23405.936	41874.549	74077.197	74257.557	40656.426	21151.724	18483.879	18552.547	72902.761	72717.588	59801.059	67001.433	60087.827	59009.397	70662.254	42056.239	71905.381	73785.006	47704.329	24857.062	73001.298	55996.751	74249.195	73511.671	72261.946	69941.171	27561.300	17719.107	80893.817	77138.263	86381.390	37717.374	80026.782	82051.004	86619.824	67179.256	70976.161	79890.618	77738.551	84465.048	84540.488	83482.222	76238.300	65681.252	74171.866	57229.461	63338.427	44447.708	70475.915	61592.202	51382.632	60612.890	12463.688	66602.680	46593.994	64944.649	52556.730	37671.093	38375.869	55594.154	45806.328	26226.398	38176.654	32025.131	30227.553	29085.443	78835.676	56604.613	60467.539	79577.717	42651.578	70600.057	.	1718.737	3301.054	16635.822	44685.136	34321.248	68274.121	57926.110	41966.557	16626.937	12567.279	58622.043	67515.673	65022.259	21742.982	41970.493	33402.258	.	10719.015	12323.974	15565.332	20902.264	8754.036	2548.599	14344.872	27218.207	20670.924	7240.286	30998.746	10009.860	5599.385	6380.927	1447.584	14164.046	24504.495	8003.405	32868.206	30583.270	31037.558	7390.791	24687.220	24721.318	33899.020	32864.043	31922.291	32890.807	32733.574	1650.327	31933.088	26225.097	18121.712	21854.684	27504.172	24598.738	27057.252	11623.536	12510.759	6753.876	10188.236	16974.467	8883.791	6752.577	18725.189	2658.124	3196.765	hepnrc.hep.net	NET	North_America	needmore.physics.indiana.edu	EDU	North_America
GOV.FNAL.N10	EDU.LUNET.N2	?r	25596.159	20359.391	20184.270	24872.868	21524.167	24403.042	6668.816	7791.672	11382.214	16551.872	.	.	.	24633.825	14476.465	20621.963	15414.160	14577.289	25881.927	21302.228	13174.331	25689.543	13370.448	14502.973	8724.073	849.540	2819.904	7648.340	6734.856	7384.913	6781.743	7187.640	7309.050	8024.686	5170.642	.	5725.552	5711.570	5255.494	5087.973	5996.719	5099.404	5711.824	6540.702	6751.916	10026.111	10742.741	3385.807	5467.848	6378.753	1599.294	2265.802	2359.297	2196.792	1913.056	3134.450	3862.483	5414.767	4177.541	4282.843	5297.212	5656.990	6452.645	9732.420	11072.816	11069.769	10287.855	13522.615	14086.256	11400.212	14580.211	18189.175	10260.774	18500.568	12049.411	9423.621	4635.254	3884.202	4849.773	4856.741	4682.375	2933.857	5884.383	8812.263	8529.014	11381.378	3962.037	3482.016	3871.408	4121.697	3739.572	4181.413	3818.291	5024.766	9257.356	9244.372	6199.981	3083.791	1887.801	968.050	753.869	2266.954	3000.520	1747.634	3420.321	5510.051	2433.463	2603.932	2826.115	5546.018	5650.492	.	.	.	.	.	.	.	.	22567.624	21701.195	22555.523	.	17466.855	13386.749	9639.745	1928.557	4987.521	5729.380	8676.009	7140.301	10316.746	7708.986	19641.208	19389.090	20403.589	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	mathrisc1.lunet.edu	EDU	North_America
