#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.QUEST.SEECS.EDU	BJ.GOUV.N1	?B	159.174	226.754	215.661	283.250	201.793	192.661	156.180	180.561	141.060	164.596	.	.	.	156.946	181.216	140.737	126.843	125.585	111.407	90.723	135.792	140.864	114.608	115.016	219.160	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	waib.gouv.bj	BJ	Africa
PK.QUEST.SEECS.EDU	BO.UMSS.EDU.N1	?M	83.564	128.450	568.224	348.272	261.878	182.269	166.828	248.369	140.488	182.020	.	.	.	157.141	145.745	126.451	109.052	101.137	98.490	111.220	147.490	107.026	132.053	123.442	108.873	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	www.umss.edu.bo	BO	Latin_America
PK.QUEST.SEECS.EDU	BR.UNESP.N1	?M	93.901	153.666	452.106	453.487	704.625	405.108	116.511	208.082	192.311	209.936	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	pinger.unesp.br	BR	Latin_America
PK.QUEST.SEECS.EDU	BR.UNESP.N3	?r	.	.	.	.	.	.	112.920	.	.	.	.	.	.	.	.	.	.	.	93.262	83.122	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	www.unesp.br	BR	Latin_America
PK.QUEST.SEECS.EDU	BY.MTEC.N1	?B	259.702	275.889	1381.761	1092.816	616.258	607.614	388.177	294.315	299.691	254.849	.	.	.	242.829	230.562	292.451	174.669	221.497	187.231	172.592	292.130	372.390	191.226	174.882	250.100	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	www.mtec.by	BY	Europe
PK.QUEST.SEECS.EDU	CA.CARLETON.N1	?B	156.054	287.583	1645.203	985.575	984.108	486.581	272.179	487.474	332.991	326.139	.	.	.	288.872	178.349	180.148	100.026	115.534	131.035	100.724	141.241	142.426	181.555	171.343	272.761	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	ftp.physics.carleton.ca	CA	North_America
PK.QUEST.SEECS.EDU	CA.TRIUMF.N1	?M	129.851	217.728	642.987	881.179	652.194	603.880	165.674	149.775	219.749	239.207	.	.	.	156.421	139.422	139.121	83.634	108.534	122.721	92.843	109.740	128.595	113.273	157.466	154.931	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	sitka.triumf.ca	CA	North_America
PK.QUEST.SEECS.EDU	CH.CERN.N1	?B	231.121	327.774	2126.919	1988.776	1049.149	536.403	499.836	764.740	642.051	609.908	.	.	.	320.703	341.561	304.052	229.293	206.548	237.184	256.623	326.345	367.047	342.776	286.557	625.375	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	ping.cern.ch	CH	Europe
PK.QUEST.SEECS.EDU	CH.EPFL.N1	?B	208.949	297.206	2742.762	1295.935	581.667	615.080	364.410	734.540	495.372	328.596	.	.	.	289.166	254.776	276.828	169.447	140.225	145.063	261.791	227.444	300.434	230.401	222.274	287.748	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	eltca1.epfl.ch	CH	Europe
PK.QUEST.SEECS.EDU	CM.CAMNET.N1	?B	.	.	154.773	342.232	185.254	354.858	301.074	105.094	82.862	57.140	.	.	.	153.059	161.228	118.641	112.761	91.604	121.339	98.490	170.997	199.254	110.578	132.790	242.687	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	quest.seecs.edu.pk	PK	South_Asia	www.camnet.cm	CM	Africa
