#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
RU.NSK.N1	EDU.STANFORD.N1	?r	382.868	541.772	656.421	271.293	187.119	201.818	414.753	429.056	857.119	803.740	.	.	.	1746.855	1515.966	1120.994	1627.330	1747.372	1550.332	1388.530	1539.564	430.126	344.389	586.180	657.085	1439.617	807.083	643.669	828.573	307.750	579.065	697.148	600.208	764.413	533.855	.	906.968	104.865	203.019	111.263	111.120	140.115	148.933	260.839	178.131	137.438	131.454	152.270	140.757	137.831	213.860	207.889	194.051	252.227	288.790	294.267	172.791	196.159	128.605	162.225	204.647	153.138	121.085	129.054	114.566	114.234	118.139	114.635	122.557	124.910	126.078	194.259	205.104	209.290	163.665	151.942	136.236	99.718	130.860	152.597	149.495	159.383	165.675	209.430	279.901	290.008	262.797	227.776	670.848	293.491	171.442	223.987	280.952	381.231	390.289	370.787	625.401	1712.975	1108.585	361.333	322.509	1068.436	54.985	.	72.868	109.771	138.684	360.356	330.804	.	193.938	193.455	155.587	206.618	177.186	197.504	260.422	288.226	315.250	177.630	286.387	350.000	.	239.398	279.473	300.377	230.292	267.767	276.984	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	argus.stanford.edu	EDU	North_America
RU.NSK.N1	EDU.UCSC.N1	?r	1839.982	1061.325	1200.112	356.447	205.768	217.971	415.370	434.103	838.229	1189.140	.	.	.	1963.261	1397.403	1170.578	946.799	1303.821	1225.109	1270.118	1281.899	582.976	699.002	1127.434	502.621	1284.931	596.830	530.333	631.334	288.325	597.522	902.008	446.446	960.917	681.484	.	836.362	146.999	530.906	263.818	359.157	140.240	148.425	256.236	173.813	139.993	131.311	144.892	137.544	130.322	203.534	199.424	186.375	244.705	290.438	279.454	170.072	190.656	126.487	162.158	204.684	148.702	117.411	129.114	111.658	112.025	114.875	111.870	120.975	123.534	128.566	190.836	204.783	209.746	163.821	153.113	133.802	97.972	128.817	150.741	148.686	158.330	165.151	211.715	268.418	301.161	271.781	235.856	642.532	294.906	171.331	225.135	284.209	396.766	383.244	361.364	596.086	1620.840	1079.818	351.181	323.801	1055.561	54.438	.	73.463	108.710	133.667	389.654	331.693	.	190.112	194.075	156.697	203.981	177.640	198.239	261.716	288.316	319.219	173.231	264.544	298.744	.	247.198	275.773	297.672	228.549	270.932	296.832	445.885	337.985	194.051	407.903	214.810	221.042	88.821	94.408	97.380	20.684	.	20.504	21.616	21.677	31.391	51.303	39.597	51.208	32.182	37.685	35.094	22.526	7.958	7.330	7.030	7.022	7.981	7.806	7.323	6.804	7.294	7.061	6.966	8.872	11.149	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	scipp.ucsc.edu	EDU	North_America
RU.NSK.N1	EDU.UIUC.N1	?r	2101.305	1281.536	1699.949	386.273	242.477	261.771	547.245	572.439	1176.271	1556.866	.	.	.	1906.837	1250.961	1319.067	2028.254	1757.849	1385.091	1376.311	510.590	714.339	1084.213	1351.277	1403.013	1008.896	838.239	824.559	1178.917	362.064	647.888	1309.177	541.805	1002.946	589.895	.	690.600	126.018	238.426	134.736	126.572	163.540	185.672	298.739	217.232	172.998	166.536	185.472	177.591	162.927	226.437	234.370	219.302	251.115	325.122	336.763	199.575	224.206	147.917	179.782	225.660	179.419	138.865	151.273	135.566	133.969	140.447	137.199	148.792	148.948	151.958	236.661	253.797	259.749	206.734	188.497	168.956	114.782	149.714	178.634	174.189	190.928	212.387	251.317	356.747	405.090	340.075	360.449	778.349	383.449	234.651	299.937	449.173	564.954	530.232	696.807	917.607	2057.853	710.416	513.900	436.401	1584.918	68.869	.	69.681	103.935	137.027	323.987	318.461	.	233.209	122.706	191.469	238.369	219.900	234.717	338.744	339.904	378.184	158.143	127.862	169.311	.	285.858	211.549	193.847	180.960	254.360	297.292	419.713	319.481	216.702	218.384	251.725	247.614	96.669	104.799	104.703	21.668	.	21.839	23.221	22.782	31.957	55.160	45.814	56.554	35.212	37.312	35.252	22.867	7.550	6.972	6.800	6.725	7.860	7.807	7.357	6.652	7.253	6.991	7.236	11.086	10.618	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	www.hep.uiuc.edu	EDU	North_America
RU.NSK.N1	EDU.VT.N1	?r	1776.978	1617.402	932.250	327.825	250.804	281.668	546.443	435.674	1079.846	1283.763	.	.	.	1764.353	1731.299	1616.986	2117.629	1839.079	2430.170	1371.304	516.762	901.755	638.491	984.333	1373.989	2311.113	902.284	1040.041	924.576	403.534	766.255	1607.915	875.540	1168.939	574.966	.	1078.237	172.885	250.964	142.464	137.191	188.226	191.223	340.643	226.953	174.719	177.657	191.267	183.605	176.429	272.054	262.927	233.669	302.995	322.953	347.616	225.250	246.288	155.455	206.918	252.125	187.765	149.966	163.831	145.385	141.397	146.946	143.327	145.178	156.659	139.559	182.839	197.003	230.020	151.372	161.230	149.062	107.904	131.016	137.792	130.936	161.068	189.319	179.283	115.361	112.000	119.947	132.786	130.484	126.460	109.029	119.544	116.680	121.331	109.606	109.305	105.175	112.961	127.532	122.946	110.118	120.076	36.536	.	43.007	85.363	139.224	104.053	325.576	.	222.891	115.862	172.424	224.259	209.260	227.051	292.445	320.393	543.846	.	101.172	177.821	.	255.226	208.338	193.009	177.431	234.335	337.523	296.944	164.161	188.718	333.625	240.196	205.657	86.578	84.258	83.784	21.086	.	20.846	22.006	19.872	28.136	46.293	46.521	55.520	35.331	36.683	32.266	20.384	7.428	6.977	6.623	6.929	7.437	7.040	6.482	6.591	7.327	6.666	6.670	9.926	11.001	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	enterprise.phys.vt.edu	EDU	North_America
RU.NSK.N1	EDU.WISC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	328.113	.	223.574	150.888	125.693	103.137	170.590	70.561	142.737	161.953	319.850	61.582	62.486	11.246	10.665	9.778	15.171	12.465	11.433	10.180	9.349	10.604	9.485	10.231	24.298	125.051	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	lobelia.physics.wisc.edu	EDU	North_America
RU.NSK.N1	EDU.WISC.N2	?r	442.106	588.843	684.629	363.618	224.572	219.721	442.985	509.463	832.962	660.600	.	.	.	1181.898	896.659	697.055	1054.391	718.753	1364.964	438.116	648.875	597.529	458.713	1046.177	2244.565	1002.932	472.436	533.218	720.288	533.862	274.504	558.909	589.107	592.752	515.463	.	485.567	173.144	568.079	366.506	397.982	174.281	185.528	330.260	225.306	175.736	165.855	185.166	181.284	165.183	246.864	251.007	233.393	303.205	345.400	345.385	210.573	232.703	155.886	199.060	232.288	184.613	142.403	129.867	116.554	130.558	142.809	129.494	141.228	148.244	153.369	233.119	240.795	264.253	204.898	183.700	163.976	119.142	153.298	188.144	191.425	200.136	221.584	265.593	354.666	433.373	348.153	360.908	835.414	398.685	225.103	294.454	441.239	545.173	541.073	618.117	519.696	1044.882	1825.591	449.727	426.127	894.594	68.464	.	70.386	106.231	133.727	458.301	425.056	.	216.486	121.019	178.723	339.427	.	203.685	.	296.807	235.214	143.046	119.222	153.213	.	292.689	221.319	196.906	176.537	268.268	313.209	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.327	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	ping.cs.wisc.edu	EDU	North_America
RU.NSK.N1	EE.UT.N1	?B	4355.027	2800.759	2172.769	944.477	524.013	581.918	1097.782	1188.291	1882.519	1650.668	.	.	.	2265.098	2631.584	2157.893	2414.217	3725.845	1976.475	2296.891	2896.955	1251.129	1640.576	967.740	4497.736	1813.872	1753.295	319.124	2229.596	608.820	894.090	2280.392	1234.278	1963.775	1038.096	.	1664.311	312.551	1499.065	297.212	191.383	291.608	320.007	690.770	433.145	338.695	300.464	325.190	282.683	277.479	417.104	350.379	406.991	580.031	678.866	635.763	413.370	459.644	237.258	277.206	352.297	312.139	236.096	254.431	207.682	200.952	235.117	230.793	247.681	250.529	274.121	496.395	542.777	551.428	414.103	391.403	280.242	164.994	202.537	164.533	160.495	175.321	307.788	319.821	434.739	445.298	369.767	449.045	835.740	428.181	410.960	646.772	942.681	1299.373	1330.934	1127.343	1786.804	3375.281	3684.536	1194.507	1028.803	5916.069	126.690	.	88.374	137.931	212.199	666.185	648.278	.	347.236	161.469	307.064	430.974	274.285	193.513	186.792	196.431	244.275	223.303	192.048	256.353	.	684.119	272.732	242.374	246.595	427.082	498.313	423.085	134.365	112.556	344.404	226.409	301.435	121.261	122.852	123.502	24.043	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.359	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	kadri.ut.ee	EE	Europe
RU.NSK.N1	EG.EUN.N1	?B	750.705	703.329	472.381	392.340	149.195	176.192	144.894	214.404	201.213	234.681	.	.	.	315.070	334.575	323.287	309.300	303.919	205.443	331.960	430.281	322.074	357.675	417.846	472.468	450.066	350.632	335.227	344.645	277.578	222.374	487.974	703.074	1750.965	552.535	.	550.022	140.439	295.337	418.174	215.766	233.910	243.970	390.440	274.909	224.133	202.086	245.702	212.772	197.700	329.400	304.513	286.469	391.830	422.740	436.128	182.624	275.388	158.680	203.782	244.130	192.465	145.704	167.062	145.883	143.900	160.747	153.183	169.583	168.107	172.092	271.574	290.852	287.691	237.287	176.337	148.039	112.380	149.009	138.202	128.202	120.746	215.065	210.745	285.352	292.552	243.486	292.431	474.397	281.925	185.002	249.643	343.095	308.616	333.887	278.263	380.568	453.489	473.857	353.503	259.241	243.535	47.401	.	62.332	81.878	104.019	127.502	98.973	.	130.705	132.387	115.670	155.881	135.866	114.504	129.418	146.686	130.261	138.376	302.542	378.446	.	130.005	98.775	86.612	109.683	147.660	139.517	126.261	127.234	110.366	175.893	135.427	141.303	69.447	64.919	66.548	17.169	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	frcu.eun.eg	EG	Africa
RU.NSK.N1	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1063.442	1417.226	1222.699	591.169	1433.954	1406.010	873.834	1449.806	752.901	2249.815	2238.705	911.331	1186.821	1663.261	444.636	613.453	1120.036	491.971	510.921	406.635	.	1060.738	123.931	253.885	129.645	124.204	194.265	198.148	344.938	229.717	178.560	170.577	207.621	186.752	175.728	257.885	265.348	248.229	316.735	356.885	358.867	213.980	246.204	159.536	195.767	231.934	181.678	141.294	155.418	134.349	134.305	144.688	139.619	153.046	156.617	154.387	243.789	255.917	238.502	208.679	192.197	167.521	109.119	148.041	173.049	179.565	183.042	232.138	280.308	344.718	467.133	340.037	316.859	896.096	386.747	229.453	294.019	388.357	568.915	546.534	593.450	746.512	2192.137	1319.809	959.220	849.514	1144.811	81.739	.	575.436	977.089	761.858	460.212	338.528	.	590.338	405.587	402.907	577.376	507.457	1575.783	1571.061	1527.568	1514.544	904.859	847.848	1321.816	.	1485.161	1521.649	726.652	695.287	595.461	930.021	749.386	495.389	417.840	966.162	1323.444	831.715	174.342	141.626	154.609	226.175	.	373.818	170.418	128.281	142.719	179.259	73.400	148.524	170.357	280.905	304.185	207.772	182.202	157.882	43.833	135.506	150.895	202.032	242.350	556.986	587.764	277.313	429.253	80.198	214.165	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	fnal.fnal.gov	GOV	North_America
RU.NSK.N1	GR.UOA.N1	?r	2582.594	2190.931	1601.395	509.883	396.154	424.139	826.724	897.546	1328.868	1979.258	.	.	.	2264.993	1566.165	1513.426	2626.474	2238.834	1905.898	1760.486	1592.517	1471.593	1619.555	1214.255	2945.407	1481.916	1240.389	266.671	1720.153	459.108	983.997	1623.793	760.944	1842.610	663.138	.	2109.304	276.607	1449.788	743.895	1172.017	232.962	268.073	487.869	327.159	266.714	255.360	285.813	258.498	259.782	366.676	309.395	351.556	491.204	552.980	557.183	308.712	339.809	208.694	264.152	305.717	246.060	189.566	208.680	180.882	179.344	190.523	179.141	198.203	196.221	211.207	347.074	337.756	378.932	303.459	271.255	227.722	149.500	189.932	154.898	150.417	162.234	289.361	282.651	385.679	390.891	288.182	388.707	699.519	380.734	328.140	441.341	583.347	801.277	912.423	737.034	1294.145	2177.310	3131.779	733.514	632.789	2521.411	91.225	.	78.129	118.312	182.024	638.579	613.123	.	306.808	138.242	206.987	295.661	249.619	291.007	379.603	376.476	307.327	96.516	129.896	196.876	.	876.538	163.548	82.152	103.646	250.165	366.174	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	www.uoa.gr	GR	Balkans
RU.NSK.N1	HU.KFKI.N1	?B	2183.578	1999.067	886.796	682.952	442.666	516.892	864.533	968.505	2174.047	1854.553	.	.	.	1464.032	1320.543	2302.192	2404.058	1903.126	2308.348	2623.903	3137.196	2261.428	1369.327	3602.572	3064.160	1816.217	1860.778	2613.459	2497.429	714.681	1255.073	2302.201	712.053	3650.807	1396.891	.	661.884	211.952	390.738	241.876	239.823	318.360	328.602	551.736	394.147	316.360	298.115	354.404	339.611	327.739	476.739	478.643	438.411	590.060	612.733	642.583	397.926	433.032	244.900	304.495	384.206	294.511	218.889	242.809	211.887	209.629	220.194	213.971	229.579	231.575	245.729	441.763	464.719	481.911	376.192	348.314	274.832	166.774	225.563	229.959	252.309	278.570	250.807	246.731	366.959	458.319	358.233	480.391	816.746	443.061	401.190	507.413	690.454	934.023	1023.903	859.715	1430.765	2915.817	3819.078	877.854	752.797	4407.829	101.817	.	80.082	127.373	192.634	625.694	623.460	.	250.560	150.655	271.518	390.067	312.656	387.852	508.390	488.786	413.666	214.926	203.567	265.114	.	1207.318	303.178	271.224	258.883	477.397	485.446	.	.	.	.	362.959	368.476	132.553	133.475	135.339	24.573	.	24.996	25.875	25.987	38.399	79.899	59.290	65.506	44.673	44.648	45.150	26.998	8.561	7.896	7.718	7.910	9.155	9.000	7.993	7.354	8.343	7.512	7.830	11.847	12.414	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	ping.rmki.kfki.hu	HU	Europe
RU.NSK.N1	IS.RHNET.N1	?r	2822.130	1906.956	1363.699	464.306	339.231	449.167	978.416	1094.637	2194.016	2082.027	.	.	.	3370.490	2259.876	2175.777	2784.229	3409.396	2720.427	2256.100	2556.844	1751.217	1372.847	2196.600	3102.908	3181.232	1598.392	2263.223	2747.770	1073.669	652.780	1953.886	801.199	2651.089	1129.757	.	1685.221	185.992	344.428	171.985	166.469	295.998	306.514	563.070	374.297	311.774	290.596	223.275	204.324	216.553	431.422	424.336	392.961	566.174	635.893	622.538	344.141	313.270	224.232	290.926	386.096	290.368	218.109	244.884	213.480	212.108	223.476	207.338	229.698	225.981	240.472	419.254	455.381	472.702	364.073	315.230	226.891	173.441	248.542	292.632	289.873	295.888	245.782	325.196	506.218	667.968	559.611	845.610	1447.251	576.051	429.135	528.971	807.482	998.596	1056.031	614.737	1590.549	2877.309	3559.501	894.427	806.429	4638.507	114.352	.	87.711	132.660	188.798	381.888	289.746	.	270.570	150.519	275.346	384.931	292.864	303.725	521.062	523.550	372.608	198.472	174.718	169.057	.	249.266	184.145	164.768	151.153	212.275	281.018	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	ping.rhnet.is	IS	Europe
RU.NSK.N1	IT.INFN.N5	?r	3830.946	2155.345	2361.751	739.480	462.440	408.740	894.065	896.948	2067.555	2227.034	.	.	.	3325.563	2012.795	2280.553	1789.665	1071.079	1321.791	2111.471	771.485	1239.465	1523.432	1674.998	1909.523	1080.153	1375.616	353.737	1721.165	1626.379	1101.370	1201.666	715.208	1617.015	809.734	.	1719.613	275.415	1495.883	598.506	934.800	283.679	317.298	535.479	384.547	309.313	281.281	319.731	301.797	282.103	404.852	411.475	374.522	523.602	621.697	613.292	333.230	368.370	213.051	278.692	358.510	265.424	204.299	216.209	198.584	190.549	207.360	199.893	215.623	220.912	201.610	306.569	325.047	313.934	244.496	262.878	218.788	149.075	178.109	148.968	141.309	158.104	269.087	198.768	124.262	120.909	112.970	144.626	108.315	117.131	130.303	169.444	196.487	206.335	223.940	556.227	847.792	2037.246	2815.792	783.659	750.802	3187.927	99.152	.	80.609	123.218	188.409	632.753	681.059	.	311.708	149.689	208.762	139.575	103.353	84.505	165.404	134.273	128.108	109.976	202.702	252.126	.	509.421	296.903	264.859	261.395	402.739	548.175	1285.169	570.225	320.740	724.584	371.714	367.254	122.460	125.231	126.492	24.228	.	24.482	25.513	24.911	35.434	68.403	55.034	62.546	42.652	43.009	39.686	23.783	7.735	6.969	6.602	6.965	7.903	7.935	7.248	6.821	7.568	6.888	7.284	10.420	10.719	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	lnfnet.lnf.infn.it	IT	Europe
RU.NSK.N1	IT.INFN.N7	?B	2464.951	1936.100	1669.204	571.244	423.884	492.926	899.596	994.983	1784.768	1847.796	.	.	.	1423.116	1865.013	2036.834	2114.452	2304.441	1677.461	2687.481	787.750	677.963	1367.339	1317.641	3672.530	2084.341	1527.090	335.235	2349.544	625.292	1400.839	2323.389	981.528	1926.862	672.883	.	1572.203	213.993	421.443	213.509	224.308	319.242	347.404	575.399	403.039	329.960	303.048	322.469	314.981	299.798	463.819	458.295	415.154	584.649	552.546	521.756	337.126	369.652	224.821	308.379	391.359	289.410	216.280	242.752	210.188	210.722	219.172	214.774	231.817	233.746	241.403	441.147	461.685	471.520	369.894	338.092	251.884	159.837	206.325	171.377	168.211	179.264	330.994	320.582	425.606	453.045	342.637	.	.	.	.	.	.	.	.	.	.	.	4717.358	.	791.371	3213.927	106.719	.	93.071	145.009	228.372	579.139	646.844	.	300.872	267.145	283.070	422.812	337.902	421.529	530.322	541.676	460.760	293.741	431.605	610.975	.	562.825	820.532	702.658	604.153	833.931	549.172	1270.887	596.278	309.158	762.611	380.645	395.411	131.818	141.810	131.097	24.551	.	24.782	25.736	24.039	35.826	68.282	57.028	63.397	42.684	44.110	40.268	23.934	7.636	6.957	6.574	7.101	7.807	8.000	7.250	6.721	7.541	6.893	7.295	10.581	10.600	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	dxcnaf.cnaf.infn.it	IT	Europe
RU.NSK.N1	JP.KEK.N1	?B	.	868.378	587.730	587.060	380.598	433.437	712.553	903.378	1298.244	997.675	.	.	.	1044.666	1096.210	1790.532	2969.690	3955.807	2349.971	1271.057	2479.953	2887.439	2765.890	3585.884	4090.789	3867.950	3933.108	3980.321	1075.872	1848.848	2210.605	2707.252	1752.200	3927.747	3946.968	.	3665.992	4067.132	4054.382	3922.256	3990.857	3920.846	3754.938	3264.050	2157.525	3993.109	3820.750	3978.306	2410.697	1880.686	2488.135	1429.222	3174.693	3667.656	2407.338	574.166	2005.299	4371.321	4231.903	4439.340	4394.321	4174.160	4284.742	4313.668	4239.653	4464.255	4518.210	4037.466	4160.677	4184.588	4273.494	4778.242	4590.202	4433.390	4608.196	4395.831	4470.989	4605.524	1652.260	1037.781	4208.259	3434.080	4184.625	2668.396	3900.447	2166.180	2576.669	4500.529	1565.255	4599.068	3645.346	1472.845	465.661	1789.320	4563.493	4587.397	4585.685	4279.800	3668.662	4131.455	4004.063	2836.182	343.669	.	1691.552	4344.834	4599.657	4549.917	4470.933	.	1771.403	1843.408	1352.440	4611.497	2882.826	2864.189	4700.010	4507.600	4434.731	4483.093	2306.828	4462.851	.	4113.363	4320.266	2417.286	2058.397	3080.340	2519.807	2073.910	2323.147	809.051	1124.205	1786.012	1720.908	396.774	313.755	276.154	332.996	.	791.401	822.089	1174.106	719.540	670.552	199.544	1715.888	899.359	1453.176	1024.577	590.955	320.083	430.204	389.197	405.239	343.499	306.580	671.650	983.836	1864.851	544.959	1121.249	763.468	767.491	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	www.kek.jp	JP	East_Asia
RU.NSK.N1	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	731.943	758.627	.	.	.	604.075	811.317	703.293	338.500	383.247	534.071	269.670	402.677	284.872	133.591	174.376	339.655	333.377	409.849	457.610	537.619	314.820	321.015	383.799	249.201	415.175	251.719	.	329.627	98.809	275.173	158.827	181.441	95.869	101.667	166.038	121.368	95.761	92.342	105.124	96.232	91.770	134.712	131.858	114.653	158.670	185.510	186.149	106.115	120.777	83.425	106.058	135.191	103.969	82.890	91.162	79.896	75.870	79.257	78.469	85.733	84.595	86.655	123.252	135.871	136.665	104.919	96.338	91.456	67.518	87.543	104.724	108.684	107.892	91.098	111.370	162.502	209.475	207.865	215.289	261.505	157.810	114.797	150.328	232.206	256.550	165.978	133.593	212.335	401.936	372.136	207.022	186.819	390.016	39.256	.	52.094	69.538	84.583	123.135	78.055	.	117.302	117.113	94.376	117.608	110.207	129.194	158.413	155.684	117.276	80.148	181.389	205.201	.	113.208	110.360	98.591	92.059	140.361	177.820	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
RU.NSK.N1	PT.LIP.N1	?r	1292.650	1186.564	1308.895	619.974	417.146	399.879	882.076	870.880	1327.487	1260.430	.	.	.	1236.678	2194.436	1378.887	1856.765	2454.885	1754.192	1073.032	1528.288	1122.975	1288.884	1921.616	2139.604	1533.808	1149.438	262.663	882.135	1320.705	962.255	1643.968	506.199	1054.465	753.727	.	1606.960	243.285	1365.451	270.476	182.705	255.298	271.060	456.475	328.589	256.374	247.298	287.140	263.584	241.894	376.905	377.439	345.461	444.868	513.403	516.110	278.780	295.172	159.535	255.739	309.859	258.699	202.694	217.121	185.209	186.953	197.074	191.805	210.479	208.861	221.069	372.275	408.172	417.829	329.058	298.634	241.058	150.595	194.812	210.485	186.973	217.897	236.410	221.751	332.371	409.433	326.638	358.916	717.121	358.810	264.534	377.759	596.336	828.400	923.592	683.773	1302.073	1919.016	710.064	515.439	507.815	899.736	89.521	.	77.468	116.136	177.768	524.394	576.639	.	237.953	132.441	205.648	301.329	261.087	314.252	397.417	396.297	321.831	183.215	164.394	218.711	.	510.611	242.985	206.644	88.881	214.019	313.043	717.499	472.658	281.844	581.211	326.607	304.956	113.256	118.080	124.474	23.681	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	www.lip.pt	PT	Europe
RU.NSK.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	rainbow.inp.nsk.su	SU	Russia	rainbow.inp.nsk.su	SU	Russia
