#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
DE.DESY.N1	BJ.GOUV.N1	?B	700.504	602.333	454.759	607.079	420.027	385.247	420.593	772.924	731.638	451.602	701.202	427.667	457.391	423.350	656.585	982.936	453.953	2971.855	456.946	700.291	575.615	1246.342	2158.014	427.714	485.084	984.758	691.670	653.767	2972.728	981.595	585.474	477.118	625.780	384.361	462.871	1867.919	1196.751	490.817	641.758	535.108	546.856	400.427	777.805	2857.354	1052.342	1037.012	876.950	579.557	486.334	637.401	771.008	462.656	448.007	449.833	476.458	412.847	2839.125	1140.366	359.661	410.882	ping.desy.de	DE	Europe	waib.gouv.bj	BJ	Africa
DE.DESY.N1	BO.UMSS.EDU.N1	?M	974.260	1310.553	1325.300	986.001	989.299	731.259	1365.019	1365.946	1348.888	604.574	1363.028	1343.619	1412.774	703.489	694.667	990.591	1364.022	985.020	983.746	1358.451	570.514	1361.463	979.263	984.576	689.345	677.854	941.382	1271.264	1245.821	1270.996	875.676	608.334	1225.923	352.883	331.543	460.251	476.756	1353.982	1277.173	676.145	958.981	1306.829	1306.437	1351.174	978.176	1307.954	947.932	694.268	963.872	755.103	1353.930	1299.150	939.941	1266.250	1286.441	1267.963	1243.004	1328.105	968.125	962.842	ping.desy.de	DE	Europe	www.umss.edu.bo	BO	Latin_America
DE.DESY.N1	BR.UNESP.N1	?M	1465.808	1465.670	1464.955	1499.921	1473.210	1474.033	1474.972	1475.686	1475.693	1475.177	1464.637	1297.525	1274.228	1395.786	1475.738	1475.793	1475.461	1475.221	1473.977	1475.088	1475.493	1475.668	1475.077	1469.031	1465.975	1470.891	1470.269	1468.816	1478.442	1475.383	1406.359	1380.044	293.395	1478.323	1475.936	1478.470	1478.475	1482.695	1518.295	1518.174	1517.426	1518.658	1519.518	1478.085	1473.512	1463.265	1449.620	1461.021	1503.130	1508.228	1508.357	366.797	1491.968	1442.852	1446.599	1049.477	1448.590	1448.149	1442.773	1474.947	ping.desy.de	DE	Europe	pinger.unesp.br	BR	Latin_America
DE.DESY.N1	BY.MTEC.N1	?B	5977.404	6889.664	6192.466	4427.715	1596.430	2135.041	2384.683	2232.727	3639.620	5493.080	4165.410	4234.965	3136.306	5712.857	5819.077	6674.912	4445.385	5746.100	2626.167	1574.788	1172.693	1527.532	2394.233	1566.414	2233.319	2923.056	2844.747	5838.147	2001.053	5396.602	4003.282	1799.462	3048.548	1775.271	1476.159	1398.233	4937.173	1956.270	2785.945	2152.526	2709.598	1379.926	2705.165	2499.489	3747.361	2803.172	3818.039	3944.473	1607.752	2142.372	1814.802	1379.887	3857.731	1080.003	1298.262	2080.390	4318.930	6305.350	4394.407	3232.086	ping.desy.de	DE	Europe	www.mtec.by	BY	Europe
DE.DESY.N1	CA.CARLETON.N1	?B	3076.938	3078.153	3075.333	2222.542	3072.735	2235.466	3078.999	3079.058	2234.874	3045.961	873.221	1648.848	3072.125	3075.264	3079.600	3080.027	3073.790	3076.329	3052.126	2227.590	2233.028	1610.581	1578.817	2227.275	3089.160	3075.958	3077.065	3078.259	3077.653	3071.194	913.679	2216.526	1548.928	2217.050	2222.141	3033.683	3071.314	3079.363	3049.655	2203.442	2220.700	2212.173	2228.494	1098.851	3043.991	3001.454	2180.324	2182.526	2784.033	3014.946	2999.752	2993.584	2996.763	2994.102	3014.697	3015.800	3013.454	2982.546	3014.686	3013.688	ping.desy.de	DE	Europe	ftp.physics.carleton.ca	CA	North_America
DE.DESY.N1	CA.TRIUMF.N1	?M	1535.964	2114.899	1878.808	765.201	2112.783	601.859	2115.131	2114.337	2104.979	1074.195	1534.163	2111.628	2090.960	2104.416	2115.102	2115.671	2113.185	1532.863	1534.854	2100.331	2111.177	2139.014	1531.429	2107.433	2120.661	2114.641	866.679	2113.223	616.393	2110.739	635.827	1078.431	879.297	881.074	1063.076	1533.483	1085.686	1534.307	1533.413	1521.657	882.288	935.763	2103.815	1073.245	1519.377	1510.244	1066.072	288.944	1465.732	359.009	356.323	271.009	616.705	2050.053	2080.201	2078.728	2083.447	2079.418	2083.716	1064.339	ping.desy.de	DE	Europe	sitka.triumf.ca	CA	North_America
DE.DESY.N1	CH.CERN.N1	?B	14400.165	14395.745	14395.955	14400.165	14397.545	14395.324	14479.811	14394.436	14398.364	14392.379	14393.431	14394.670	13874.493	10211.577	14401.639	14397.756	14399.019	14392.893	14555.609	14386.166	14380.775	14393.735	14398.270	12827.781	14387.988	13099.112	12861.580	13935.543	13949.359	13951.005	13933.331	13932.017	13938.392	13940.716	13942.886	13947.208	13944.005	13942.272	13664.743	13526.066	13529.204	13536.807	13537.530	13530.587	13216.192	8738.376	12059.506	12148.388	12533.806	12537.671	12523.005	12319.004	12379.977	12185.244	12535.082	12532.300	12527.713	12530.599	12525.571	12527.819	ping.desy.de	DE	Europe	ping.cern.ch	CH	Europe
DE.DESY.N1	CH.EPFL.N1	?B	18981.060	18973.585	18974.763	18982.930	18971.230	18971.717	18975.697	18964.857	18979.109	18966.846	18970.052	18966.765	17528.814	18969.606	18973.788	18975.006	18972.123	18957.151	18955.165	18938.481	18939.168	18964.086	18967.901	15025.207	18945.240	18913.267	18914.639	18938.966	18969.037	18960.558	18957.192	18821.507	18896.736	18956.016	18954.355	18963.478	18959.665	18954.192	18947.994	18943.216	18947.913	18959.828	18966.724	18959.584	18349.348	16661.460	15477.079	15790.096	17022.198	17019.256	17000.880	16576.558	16736.297	16377.248	17016.512	17013.246	16992.179	17015.467	17003.619	17007.828	ping.desy.de	DE	Europe	eltca1.epfl.ch	CH	Europe
DE.DESY.N1	CM.CAMNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2305.439	2298.068	2291.182	2294.453	.	.	82.342	81.500	98.592	197.667	2347.128	1704.766	2343.019	2350.300	2345.593	ping.desy.de	DE	Europe	www.camnet.cm	CM	Africa
DE.DESY.N1	CN.IHEP.AC.N2	?B	461.231	1735.823	1732.572	1309.352	1309.158	1802.664	1802.378	1802.239	1803.074	1686.951	1784.868	1767.975	1339.062	1600.647	1671.370	1803.337	1803.479	1309.890	1805.779	1802.002	1820.905	1803.008	1592.101	1752.784	1802.746	1591.346	1722.195	1729.788	1688.999	1688.503	1803.885	1802.206	1801.438	1802.865	1802.795	1802.895	1801.610	1802.681	1752.863	1787.591	1846.931	1756.761	1854.561	1866.248	1861.836	1847.205	1847.380	1847.141	1847.314	1847.344	1762.254	1847.141	1844.019	1839.754	1846.936	1842.948	1830.076	1828.360	1847.354	1847.178	ping.desy.de	DE	Europe	ihep.ac.cn	CN	East_Asia
