#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NU.EDU.N2	BJ.GOUV.N1	?B	332.072	226.624	205.059	243.622	167.841	158.173	146.250	868.036	267.929	184.140	291.573	197.778	205.804	215.107	354.444	405.569	125.538	.	204.309	237.173	461.259	853.768	494.013	129.911	195.222	213.227	196.236	165.820	1188.089	1193.910	164.528	.	198.724	212.598	201.010	1192.113	1192.452	239.054	256.431	219.689	131.466	253.213	479.543	561.434	390.130	376.997	205.972	164.677	128.637	.	.	96.350	102.907	187.032	114.855	110.923	1062.174	278.561	158.559	104.049	pinger.lhr.nu.edu.pk	PK	South_Asia	waib.gouv.bj	BJ	Africa
PK.NU.EDU.N2	BO.UMSS.EDU.N1	?M	890.347	626.594	885.762	922.105	670.148	922.630	907.573	898.716	882.198	352.116	612.004	414.833	604.809	850.443	846.874	854.713	848.399	.	850.138	852.610	854.308	619.722	614.835	223.273	134.484	288.656	822.508	581.918	859.982	857.022	842.979	.	810.109	576.827	302.534	273.358	321.349	863.730	439.372	313.030	196.834	851.266	291.258	261.577	318.750	274.357	828.541	811.095	810.031	.	.	124.548	772.775	533.756	361.540	822.667	795.845	826.386	814.146	801.108	pinger.lhr.nu.edu.pk	PK	South_Asia	www.umss.edu.bo	BO	Latin_America
PK.NU.EDU.N2	BR.UNESP.N1	?M	859.522	860.923	860.498	437.674	624.469	870.697	886.619	889.048	887.213	888.164	887.689	886.490	887.254	866.928	.	869.859	644.540	.	886.987	889.033	888.057	888.703	888.577	250.268	271.872	971.174	971.048	970.850	968.622	893.432	962.745	.	249.180	888.021	889.758	888.686	885.878	925.496	969.258	332.430	265.207	828.152	301.744	444.887	383.621	738.514	870.011	950.277	957.623	.	.	133.389	902.129	940.627	377.022	895.714	907.798	913.747	970.322	239.335	pinger.lhr.nu.edu.pk	PK	South_Asia	pinger.unesp.br	BR	Latin_America
PK.NU.EDU.N2	BY.MTEC.N1	?B	1995.216	1999.414	2012.484	2014.646	1962.684	1990.254	1948.174	2014.169	2003.330	650.579	997.987	965.688	1881.656	1824.328	1089.372	1823.501	579.084	.	621.748	738.049	781.618	1765.983	615.996	364.637	276.331	597.380	290.953	285.487	286.109	377.841	240.867	.	257.605	940.531	576.276	1827.904	1832.988	636.455	903.754	1829.478	376.367	143.425	344.468	541.246	779.758	664.457	673.497	1600.534	1714.513	.	.	304.119	1103.854	1092.781	129.422	397.098	743.477	553.978	1770.783	1800.383	pinger.lhr.nu.edu.pk	PK	South_Asia	www.mtec.by	BY	Europe
PK.NU.EDU.N2	CA.CARLETON.N1	?B	1483.351	1478.931	1488.657	1493.195	1495.047	1089.093	1493.075	1502.768	1507.213	405.891	327.178	1508.067	1466.155	1425.386	1507.737	1503.863	1493.228	.	1504.667	1509.688	1503.905	1502.515	1463.202	312.183	238.326	855.605	170.900	925.424	1495.491	1504.580	1492.286	.	1313.996	1076.869	1506.242	1501.612	1501.461	1488.720	1043.823	1497.400	367.722	1501.283	436.160	1498.157	1095.388	319.162	1476.165	1352.374	1361.611	.	.	1201.801	621.079	1307.329	775.427	1349.697	1413.922	1431.309	1375.687	1355.934	pinger.lhr.nu.edu.pk	PK	South_Asia	ftp.physics.carleton.ca	CA	North_America
PK.NU.EDU.N2	CA.TRIUMF.N1	?M	887.268	1221.587	1221.694	1221.680	887.518	527.270	1215.513	1220.975	1221.548	1220.971	886.783	1215.765	365.720	1217.206	724.095	1220.513	1216.891	.	432.661	1218.256	829.269	1219.534	279.538	246.237	294.166	459.132	249.733	773.008	1202.121	809.318	141.657	.	1203.290	493.828	657.048	1219.240	1219.200	583.518	847.161	1200.063	289.612	653.672	625.452	492.295	556.397	828.517	1195.351	517.578	1102.158	.	.	697.280	144.612	1079.101	387.599	1115.352	1147.178	758.303	1111.469	1087.551	pinger.lhr.nu.edu.pk	PK	South_Asia	sitka.triumf.ca	CA	North_America
PK.NU.EDU.N2	CH.CERN.N1	?B	2443.302	2443.243	2443.133	2443.282	2441.760	2442.040	2437.703	313.730	2441.892	2442.157	2440.290	2440.969	2341.044	2241.955	2437.790	2440.343	883.179	.	1173.010	2450.969	2439.933	2430.058	2375.011	445.520	308.231	949.752	2081.068	2204.124	2420.384	2441.925	2395.558	.	2367.093	2389.606	2437.626	2435.347	2434.644	2425.441	2422.140	2424.433	469.763	1637.599	508.822	703.557	2406.253	601.252	1523.204	1198.898	2017.065	.	.	1131.823	885.975	1238.811	1056.749	1968.396	2094.663	2073.614	2061.699	2112.827	pinger.lhr.nu.edu.pk	PK	South_Asia	ping.cern.ch	CH	Europe
PK.NU.EDU.N2	CH.EPFL.N1	?B	2247.147	2246.740	2246.660	2246.361	2245.744	2245.739	1513.103	2244.009	2246.714	2245.269	2243.748	2293.013	2241.661	1630.717	2249.887	957.675	2234.001	.	2243.690	2242.529	2268.768	2247.400	565.473	451.421	599.338	2221.825	2182.400	1502.561	2190.714	2243.889	254.481	.	1648.595	1637.290	2280.404	2277.704	2277.757	2238.361	2261.484	2275.001	476.529	1631.355	1500.473	2265.352	2384.377	443.617	1539.967	1788.497	2019.468	.	.	595.230	861.502	1238.465	537.162	1259.508	1502.951	1686.556	2034.615	2056.897	pinger.lhr.nu.edu.pk	PK	South_Asia	eltca1.epfl.ch	CH	Europe
PK.NU.EDU.N2	CM.CAMNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1559.010	1464.052	1213.556	1220.559	.	.	1280.871	115.253	207.688	212.499	1216.140	650.517	1274.082	1240.328	1230.679	pinger.lhr.nu.edu.pk	PK	South_Asia	www.camnet.cm	CM	Africa
PK.NU.EDU.N2	CN.IHEP.AC.N2	?B	796.896	579.646	798.986	797.419	795.643	796.899	794.547	797.714	798.756	576.649	418.634	779.588	521.894	287.079	778.539	777.163	413.786	.	776.947	528.082	777.043	779.660	226.968	147.867	194.258	229.635	731.608	774.098	790.714	802.273	295.227	.	787.932	800.608	804.682	804.834	804.755	555.866	793.650	548.331	175.599	403.806	194.315	264.807	575.320	375.560	770.613	474.305	735.037	.	.	697.008	717.163	714.936	135.037	107.168	749.396	746.322	494.379	750.894	pinger.lhr.nu.edu.pk	PK	South_Asia	ihep.ac.cn	CN	East_Asia
PK.NU.EDU.N2	CN.USTC.LCG.PS.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
PK.NU.EDU.N2	CR.CUC.AC.N1	?B	135.450	92.821	962.374	288.602	482.686	927.920	455.547	1027.368	515.472	1040.786	458.244	95.579	77.493	920.453	.	52.281	100.220	.	264.751	695.197	404.729	1030.273	995.322	240.658	146.347	265.784	118.227	538.187	269.919	1213.852	214.029	.	534.797	187.576	1057.477	460.266	189.237	1225.970	1231.935	1231.625	257.944	1218.206	1135.611	792.403	323.598	166.280	734.208	420.490	1045.835	.	.	168.904	500.630	884.140	863.091	1084.213	1156.418	558.705	743.064	1164.627	pinger.lhr.nu.edu.pk	PK	South_Asia	www.cuc.ac.cr	CR	Latin_America
PK.NU.EDU.N2	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	www.ebanksalaam.dj	DJ	Africa
PK.NU.EDU.N2	DZ.UNIV-SBA	?B	2163.709	2105.885	2190.967	2177.438	886.245	2053.524	587.324	1545.212	2165.826	553.356	662.548	1336.373	1839.591	812.464	1948.320	725.708	999.856	.	723.806	1936.823	781.789	1327.772	398.287	327.362	455.575	2164.903	1305.727	822.199	777.428	732.262	305.924	.	950.916	747.731	905.956	1941.848	1359.747	2010.122	1911.114	727.328	355.345	703.736	415.375	548.590	626.808	348.365	1326.498	681.845	247.690	.	.	288.530	740.366	1011.969	888.889	1922.945	1917.766	1290.974	1832.387	1637.051	pinger.lhr.nu.edu.pk	PK	South_Asia	www.univ-sba.dz	DZ	Africa
PK.NU.EDU.N2	EC.IMPSAT.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	892.615	433.090	588.910	401.286	910.910	903.117	895.177	915.037	651.086	pinger.lhr.nu.edu.pk	PK	South_Asia	gye.impsat.net.ec	EC	Latin_America
PK.NU.EDU.N2	EDU.SLAC.STANFORD.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	ping.slac.stanford.edu	EDU	North_America
PK.NU.EDU.N2	EE.UT.N1	?B	2099.788	2100.371	2099.662	2100.281	1525.341	2098.644	2082.601	2100.461	2099.453	2099.558	1524.829	1459.049	2097.195	2019.933	2023.740	2021.366	283.093	.	1373.600	1018.684	730.344	1467.617	1469.427	293.706	437.231	567.729	1871.159	2017.151	2021.167	2021.087	1340.563	.	1441.355	1033.954	2019.059	1425.644	1970.462	2005.193	1288.277	2007.457	394.651	1673.694	524.917	1320.160	1963.651	962.337	1322.691	1648.540	1771.186	.	.	990.289	1638.313	1619.796	424.105	369.405	1301.865	1462.835	1805.718	1851.407	pinger.lhr.nu.edu.pk	PK	South_Asia	kadri.ut.ee	EE	Europe
PK.NU.EDU.N2	EG.EUN.N1	?B	1432.038	1430.361	1429.289	243.924	1395.036	658.987	437.077	1435.893	211.210	1420.931	308.629	1443.881	1452.019	1879.584	1887.418	270.869	781.510	.	1879.312	1875.462	1879.435	1866.724	532.566	457.822	453.771	302.012	830.518	670.208	1733.133	1839.190	680.727	.	818.067	1867.083	1901.039	1870.293	1886.428	1885.432	1883.273	650.586	417.392	576.717	1045.228	208.935	469.473	594.961	869.988	1186.513	1240.070	.	.	1164.900	1103.717	1106.831	203.537	294.203	1122.974	1184.524	1223.450	83.780	pinger.lhr.nu.edu.pk	PK	South_Asia	frcu.eun.eg	EG	Africa
PK.NU.EDU.N2	ET.STMARYCOLLEGE.N3	?B	256.309	48.419	22.435	56.859	36.565	25.059	29.651	194.037	39.067	35.239	20.797	15.477	17.341	32.227	170.121	35.299	12.965	.	31.832	10.274	9.868	356.969	43.530	36.554	.	.	34.232	20.678	83.456	35.652	37.286	.	32.708	33.124	19.893	635.572	85.701	16.944	17.697	26.810	9.060	304.925	181.915	52.973	25.579	22.386	17.175	9.957	25.635	.	.	17.016	19.870	29.483	17.385	22.834	143.055	52.971	28.871	45.700	pinger.lhr.nu.edu.pk	PK	South_Asia	www.stmaryuniversitycollege.edu.et	ET	Africa
PK.NU.EDU.N2	GA.TRESOR.N1	?B	317.357	460.743	296.609	92.711	244.625	283.845	446.331	925.846	549.216	202.584	612.237	453.364	401.125	529.540	748.803	498.310	224.837	.	367.490	1221.685	568.323	1230.208	649.697	206.748	260.508	1158.556	958.506	146.099	222.405	460.441	497.477	.	352.040	446.774	320.392	441.734	634.709	219.905	611.256	365.143	226.231	485.558	278.389	338.107	505.368	460.010	331.580	258.209	297.537	.	.	359.522	731.994	441.574	385.815	1179.360	1177.927	448.725	529.107	779.154	pinger.lhr.nu.edu.pk	PK	South_Asia	www.tresor.ga	GA	Africa
PK.NU.EDU.N2	GH.CSIR.ORG.N1	?B	.	.	.	.	.	.	.	.	.	1470.042	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lhr.nu.edu.pk	PK	South_Asia	www.csir.org.gh	GH	Africa
PK.NU.EDU.N2	GM.QANET.N1	?B	737.654	428.292	465.477	1438.320	1042.512	286.731	611.642	184.541	421.656	1002.252	995.707	957.995	1374.970	1398.743	1379.418	1367.717	411.344	.	466.300	552.862	928.553	991.284	1009.978	272.443	590.399	751.810	301.244	1349.423	1365.072	1366.488	638.371	.	1454.544	1428.516	1434.438	1433.058	1431.976	1431.672	1429.054	990.943	282.274	1412.012	315.202	400.148	482.119	956.200	228.206	1225.338	1300.219	.	.	779.083	837.548	588.661	523.210	1290.798	973.185	1330.333	1267.855	886.411	pinger.lhr.nu.edu.pk	PK	South_Asia	mail.qanet.gm	GM	Africa
