#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	CN.USTC.LCG.PS.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	135.3787	.	pinger.comsats.edu.pk	PK	South_Asia	ps.lcg.ustc.edu.cn	CN	East_Asia
PK.COMSATS.EDU.N2	CO.UNIANDES.EDU.N4	?r	.	.	.	.	.	.	.	.	.	191.9482	291.1975	296.2896	390.3740	415.7829	359.0858	.	pinger.comsats.edu.pk	PK	South_Asia	cdcnet.uniandes.edu.co	CO	Latin_America
PK.COMSATS.EDU.N2	CR.CUC.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	355.8552	369.9753	.	pinger.comsats.edu.pk	PK	South_Asia	www.cuc.ac.cr	CR	Latin_America
PK.COMSATS.EDU.N2	DE.DESY.N1	?M	.	.	.	.	.	.	.	.	326.6164	343.5251	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	ping.desy.de	DE	Europe
PK.COMSATS.EDU.N2	DE.IFH.N1	?r	.	.	.	.	.	.	.	.	406.0121	354.0473	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	znsun1.ifh.de	DE	Europe
PK.COMSATS.EDU.N2	DJ.EBANKSALAAM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	239.8837	347.3141	.	pinger.comsats.edu.pk	PK	South_Asia	www.ebanksalaam.dj	DJ	Africa
PK.COMSATS.EDU.N2	DK.NBI.N1	?r	.	.	.	.	.	.	.	.	314.3861	234.7356	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	www.nbi.dk	DK	Europe
PK.COMSATS.EDU.N2	DZ.UNIV-SBA	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	107.2547	507.1458	.	pinger.comsats.edu.pk	PK	South_Asia	www.univ-sba.dz	DZ	Africa
PK.COMSATS.EDU.N2	EC.IMPSAT.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	171.6262	330.9179	295.1811	.	pinger.comsats.edu.pk	PK	South_Asia	gye.impsat.net.ec	EC	Latin_America
PK.COMSATS.EDU.N2	EDU.CALTECH.N1	?r	.	.	.	.	.	.	.	.	262.0633	239.3682	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.hep.caltech.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.CORNELL.N2	?r	.	.	.	.	.	.	.	.	284.9976	253.2227	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	lns62.lns.cornell.edu	EDU	North_America
PK.COMSATS.EDU.N2	EDU.SDSC.N1	?M	.	.	.	.	.	.	.	.	261.4127	248.4808	.	.	.	.	.	.	pinger.comsats.edu.pk	PK	South_Asia	multivac.sdsc.edu	EDU	North_America
