#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N2	AF.MOD.GOV.AF	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	110.4175	130.5198	.	monitor.seecs.edu.pk	PK	South_Asia	www.mod.gov.af	AF	South_Asia
PK.SEECS.EDU.N2	AL.ALBANIAONLINE.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	761.8321	771.2741	.	monitor.seecs.edu.pk	PK	South_Asia	aol1.albaniaonline.net	NET	Balkans
PK.SEECS.EDU.N2	AM.SCI.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	928.3806	593.0821	.	monitor.seecs.edu.pk	PK	South_Asia	www.sci.am	AM	Central_Asia
PK.SEECS.EDU.N2	AU.AARNET.ADELAIDE.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	468.2079	336.5394	.	monitor.seecs.edu.pk	PK	South_Asia	adl-a-ext1.aarnet.net.au	AU	Oceania
PK.SEECS.EDU.N2	AU.AARNET.BRISBANE.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	495.1569	344.9636	.	monitor.seecs.edu.pk	PK	South_Asia	bne-a-ext1.aarnet.net.au	AU	Oceania
PK.SEECS.EDU.N2	AU.AARNET.CANBERRA.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	485.3629	363.4674	.	monitor.seecs.edu.pk	PK	South_Asia	cbr-a-ext1.aarnet.net.au	AU	Oceania
PK.SEECS.EDU.N2	AU.AARNET.HOBART.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	462.3797	325.9617	.	monitor.seecs.edu.pk	PK	South_Asia	hba-a-pm1.aarnet.net.au	AU	Oceania
PK.SEECS.EDU.N2	AU.AARNET.PERTH.NET	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	455.1496	302.7232	.	monitor.seecs.edu.pk	PK	South_Asia	per-a-ext1.aarnet.net.au	AU	Oceania
PK.SEECS.EDU.N2	BD.DUET.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	181.1033	232.0504	.	monitor.seecs.edu.pk	PK	South_Asia	www.duet.ac.bd	BD	South_Asia
PK.SEECS.EDU.N2	BJ.GOUV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	203.0441	223.9793	.	monitor.seecs.edu.pk	PK	South_Asia	waib.gouv.bj	BJ	Africa
PK.SEECS.EDU.N2	BO.UMSS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	384.5768	329.8299	.	monitor.seecs.edu.pk	PK	South_Asia	www.umss.edu.bo	BO	Latin_America
PK.SEECS.EDU.N2	BR.UNESP.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	243.9286	.	monitor.seecs.edu.pk	PK	South_Asia	pinger.unesp.br	BR	Latin_America
PK.SEECS.EDU.N2	BY.MTEC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	895.0589	554.5513	.	monitor.seecs.edu.pk	PK	South_Asia	www.mtec.by	BY	Europe
PK.SEECS.EDU.N2	CA.CARLETON.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	639.0923	633.3622	.	monitor.seecs.edu.pk	PK	South_Asia	ftp.physics.carleton.ca	CA	North_America
PK.SEECS.EDU.N2	CA.TRIUMF.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	514.0403	352.7432	.	monitor.seecs.edu.pk	PK	South_Asia	sitka.triumf.ca	CA	North_America
PK.SEECS.EDU.N2	CH.CERN.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	903.9194	805.9674	.	monitor.seecs.edu.pk	PK	South_Asia	ping.cern.ch	CH	Europe
