#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
GOV.FNAL.N10	EDU.BU.N4	?r	.	.	.	.	11176.8192	15837.1646	9606.5114	11019.9207	19778.5577	11373.8751	10913.6846	11026.0197	9183.7634	10290.4150	11403.1030	.	hepnrc.hep.net	NET	North_America	dzero.bu.edu	EDU	North_America
GOV.FNAL.N10	EDU.CMU.N3	?r	5576.3736	7196.9111	2734.0867	2776.9870	6506.3072	6084.9851	7358.3640	7849.5164	23919.2936	9109.0109	19982.5174	8245.8362	6575.9612	7656.5099	4078.4428	.	hepnrc.hep.net	NET	North_America	www-hep.phys.cmu.edu	EDU	North_America
GOV.FNAL.N10	EDU.CORNELL.N2	?r	7624.8289	9293.4074	5126.4618	5353.5258	5259.4285	16598.2394	9357.1945	4088.2476	15111.3738	9349.7678	12866.8999	8220.0732	6521.7007	5540.4896	9594.4272	.	hepnrc.hep.net	NET	North_America	lns62.lns.cornell.edu	EDU	North_America
GOV.FNAL.N10	EDU.CORNELL.N3	?r	9276.4368	10377.9896	7029.7528	6006.0190	7381.2278	21388.2856	10148.4912	4128.6267	27021.9029	11141.9743	14837.5772	9282.6901	7247.1262	9553.2312	10342.0530	.	hepnrc.hep.net	NET	North_America	w4.lns.cornell.edu	EDU	North_America
GOV.FNAL.N10	EDU.INDIANA.N1	?r	6730.3053	16503.3853	8992.4859	7278.5825	24878.3353	9592.2523	35164.4126	47104.2908	84642.2910	46384.3305	60021.6278	28992.8748	39254.3617	15582.3826	21617.6355	.	hepnrc.hep.net	NET	North_America	needmore.physics.indiana.edu	EDU	North_America
GOV.FNAL.N10	EDU.LUNET.N2	?r	.	.	.	.	10586.1091	7880.1443	3232.3616	2395.7227	4606.0542	7686.2977	5196.2088	3211.8622	5579.9553	4102.3666	17158.8183	.	hepnrc.hep.net	NET	North_America	mathrisc1.lunet.edu	EDU	North_America
GOV.FNAL.N10	EDU.MSU.PA.N1	?r	20002.4126	6520.2225	2535.2223	1556.2596	3478.7829	9449.7145	6550.9097	.	10336.3796	9510.7523	13660.9729	5694.3363	8593.0271	29710.7235	33197.4916	.	hepnrc.hep.net	NET	North_America	www.pa.msu.edu	EDU	North_America
GOV.FNAL.N10	EDU.OU.N1	?r	.	.	.	.	17938.6290	31818.1564	9503.7874	11760.7607	16389.7588	11633.5675	18937.4498	9273.6500	6373.5907	7305.1281	14234.2520	.	hepnrc.hep.net	NET	North_America	ouhep1.nhn.ou.edu	EDU	North_America
GOV.FNAL.N10	EDU.ROCHESTER.N1	?r	936.2027	1182.0969	8995.5626	8007.1658	10118.5432	14947.4061	13397.1880	3781.8151	27623.1795	12294.3528	13112.4912	8506.0047	7840.3258	8400.2269	10579.0046	.	hepnrc.hep.net	NET	North_America	alfalfa.pas.rochester.edu	EDU	North_America
GOV.FNAL.N10	EDU.RUTGERS.N1	?r	4193.9751	4062.2918	2536.3541	1928.2867	7481.2915	12425.5823	6302.9703	9376.4109	18673.9195	12259.8231	10191.3908	7367.2040	7903.1776	12997.0951	13111.1770	.	hepnrc.hep.net	NET	North_America	www.physics.rutgers.edu	EDU	North_America
GOV.FNAL.N10	EDU.SDSC.N1	?M	.	.	.	11945.8595	7085.6820	6462.5645	4673.4942	3781.6248	8776.5161	6029.7403	16701.2171	4282.9676	4344.6502	5706.6432	5302.5278	.	hepnrc.hep.net	NET	North_America	multivac.sdsc.edu	EDU	North_America
GOV.FNAL.N10	EDU.SDSC.N4	?r	.	.	.	.	3389.8012	3712.6763	4442.1907	3504.6158	7367.0244	6216.8547	13252.7825	4976.2022	4505.1630	6478.0300	5305.1033	.	hepnrc.hep.net	NET	North_America	www.sdsc.edu	EDU	North_America
GOV.FNAL.N10	EDU.SLAC.STANFORD.N1	?B	.	8329.5522	6035.8747	4425.0697	5445.0594	14413.3241	5761.7788	5064.9705	11796.9138	7083.2501	11867.6275	5657.3791	5214.6250	6993.1942	6983.1805	.	hepnrc.hep.net	NET	North_America	ping.slac.stanford.edu	EDU	North_America
GOV.FNAL.N10	EDU.SLAC.STANFORD.N2	?r	7231.1685	7075.7019	6073.1637	4419.6384	11550.6136	19053.6520	6124.4944	4920.5183	13727.9938	7528.9879	12928.0416	5953.4976	5919.1176	8054.0015	7725.1369	.	hepnrc.hep.net	NET	North_America	www.slac.stanford.edu	EDU	North_America
GOV.FNAL.N10	EDU.STANFORD.N1	?r	.	.	6439.7716	3307.6878	6558.6134	5584.7650	3708.9951	4700.5726	9713.9043	7443.4621	12565.0631	5243.2129	5674.8450	7340.9198	7112.6816	.	hepnrc.hep.net	NET	North_America	argus.stanford.edu	EDU	North_America
GOV.FNAL.N10	EDU.UCI.N1	?r	2327.2390	2186.1362	1758.6523	1736.9322	2850.6634	4170.7867	4082.0691	3493.6749	11171.4503	6340.9485	11026.5585	4340.7022	4304.5055	5127.3483	7004.4058	.	hepnrc.hep.net	NET	North_America	www.ps.uci.edu	EDU	North_America
GOV.FNAL.N10	EDU.UCSC.N1	?r	3642.0140	3257.0945	4592.3178	3205.1475	4865.0583	4639.6019	3884.5665	4533.0077	12651.4699	6630.1869	11787.5420	4765.3852	4657.6483	7459.2269	7121.1362	.	hepnrc.hep.net	NET	North_America	scipp.ucsc.edu	EDU	North_America
GOV.FNAL.N10	EDU.UIUC.N1	?r	31346.1499	42945.4966	27838.1783	33629.5609	21438.6658	29124.5581	31671.4109	53681.6822	65087.6619	27808.6302	24245.2616	11300.0084	21317.0221	62048.2820	54448.2582	.	hepnrc.hep.net	NET	North_America	www.hep.uiuc.edu	EDU	North_America
GOV.FNAL.N10	EDU.UMD.N4	?r	.	.	.	.	.	8301.1380	7868.4935	8974.6560	27793.1481	17810.1734	22292.3637	12887.7401	9995.4698	16108.6218	16513.5989	.	hepnrc.hep.net	NET	North_America	www.physics.umd.edu	EDU	North_America
GOV.FNAL.N10	EDU.UMN.N3	?r	8871.3207	8834.1976	6738.5776	.	26171.0691	.	.	46203.0366	14125.3198	10838.1685	.	.	.	.	.	.	hepnrc.hep.net	NET	North_America	mnhepw.hep.umn.edu	EDU	North_America
GOV.FNAL.N10	EDU.UOREGON.N3	?r	673.3881	4013.3927	3152.3076	2871.9698	6459.0815	10169.4375	4292.4966	3704.5402	10279.4541	5430.3284	6329.7262	3317.2141	3243.9101	4495.6006	5083.0884	.	hepnrc.hep.net	NET	North_America	zebu.uoregon.edu	EDU	North_America
GOV.FNAL.N10	EDU.UPENN.N1	?r	8369.8448	8545.5456	3607.6642	5549.2110	11099.8337	13124.7031	5934.9715	11379.1744	19564.8701	13276.5372	23273.1049	9783.2822	9339.6018	8225.2353	6955.9040	.	hepnrc.hep.net	NET	North_America	dept.physics.upenn.edu	EDU	North_America
GOV.FNAL.N10	EDU.VT.N1	?r	4709.3221	4110.1430	1661.4583	1490.4301	1254.8659	2597.0272	2192.8005	1506.8491	1499.3281	1460.2127	13403.1789	5527.1225	6354.8471	8458.0061	7107.0098	.	hepnrc.hep.net	NET	North_America	enterprise.phys.vt.edu	EDU	North_America
GOV.FNAL.N10	EDU.WISC.N1	?r	6474.8927	6532.9324	8659.0233	23036.6973	54289.8301	50071.2620	33009.0535	27120.8031	106365.3167	33220.2332	57779.6329	43636.4482	20928.6518	.	.	.	hepnrc.hep.net	NET	North_America	lobelia.physics.wisc.edu	EDU	North_America
GOV.FNAL.N10	EDU.WISC.N2	?r	.	.	10733.7759	17583.3573	17545.8076	25287.3200	29013.6737	29936.5920	92935.3138	29892.8976	36961.4710	28857.8092	21175.0986	20200.1165	25693.8723	.	hepnrc.hep.net	NET	North_America	ping.cs.wisc.edu	EDU	North_America
GOV.FNAL.N10	EE.UT.N1	?B	.	.	272.8994	217.1119	345.7253	371.0622	1224.8113	1168.5417	3255.5140	2235.1458	2713.7114	1964.0824	1493.3597	1876.1722	1734.8199	.	hepnrc.hep.net	NET	North_America	kadri.ut.ee	EE	Europe
GOV.FNAL.N10	EG.EUN.N1	?B	.	.	397.2277	136.2709	196.0379	220.9603	405.0648	403.1150	712.1082	961.5677	961.0974	989.5624	562.5563	369.9934	362.7492	.	hepnrc.hep.net	NET	North_America	frcu.eun.eg	EG	Africa
GOV.FNAL.N10	ES.ECM.UB.N1	?r	101.8530	86.3365	70.6071	425.1653	631.5939	132.5675	176.9848	601.1868	856.3885	1047.6928	1351.4200	1059.6833	974.2906	639.7982	995.9291	.	hepnrc.hep.net	NET	North_America	www.ecm.ub.es	ES	Europe
