#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BR.ACMESECURITY.ORG	BD.DUET.AC.N1	?B	356.383	210.960	235.878	264.706	373.954	286.206	125.000	176.955	212.674	190.079	.	.	.	269.984	127.780	125.864	345.385	.	.	138.250	209.426	94.067	84.980	90.885	108.249	115.553	168.740	242.672	179.387	138.603	211.234	176.149	123.841	51.465	80.878	.	168.316	103.593	87.879	90.671	85.973	105.873	67.882	152.144	151.380	87.958	131.958	179.390	118.678	156.645	86.272	67.788	79.028	68.125	86.514	66.846	109.244	87.338	146.347	157.825	246.035	140.282	132.714	249.801	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	www.duet.ac.bd	BD	South_Asia
BR.ACMESECURITY.ORG	BJ.GOUV.N1	?B	177.633	209.069	170.079	211.094	164.048	190.629	163.815	178.283	168.608	255.864	.	.	.	218.128	190.984	273.274	206.467	.	.	129.241	370.298	150.447	146.360	182.486	136.696	141.807	124.729	100.594	255.533	167.938	126.592	199.001	225.543	391.299	265.936	.	136.877	97.527	97.920	108.667	149.359	148.116	109.321	253.778	130.129	99.043	71.438	139.048	102.661	123.041	81.887	50.235	52.902	59.186	79.049	90.323	102.971	118.788	121.954	125.567	161.646	150.853	136.815	240.029	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	waib.gouv.bj	BJ	Africa
BR.ACMESECURITY.ORG	BO.UMSS.EDU.N1	?M	1925.034	909.931	774.533	1047.184	741.611	610.143	345.491	1403.089	1585.155	1218.968	.	.	.	982.277	455.807	791.754	1839.325	.	.	407.935	755.191	607.977	415.236	565.357	362.203	361.625	274.341	662.972	751.813	572.144	533.071	690.168	202.543	746.998	566.047	.	473.829	621.498	568.268	454.856	456.061	494.920	207.887	798.725	1213.207	333.655	582.421	695.553	703.954	1078.133	563.111	680.697	446.872	767.746	336.600	972.349	547.070	373.853	297.942	392.073	372.193	613.947	578.349	767.084	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	www.umss.edu.bo	BO	Latin_America
BR.ACMESECURITY.ORG	BR.UNESP.N1	?M	56091.064	55791.720	56160.374	54505.542	55366.173	56430.346	14305.749	55179.533	54892.055	54525.018	.	.	.	55007.089	54695.862	.	.	.	.	.	.	.	.	.	.	.	16923.372	14679.048	8656.336	7338.003	7547.815	4789.542	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	pinger.unesp.br	BR	Latin_America
BR.ACMESECURITY.ORG	BR.UNESP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	25826.723	7130.197	8364.290	.	16663.389	15286.852	13484.633	14639.599	9839.195	7348.998	10201.356	17405.534	8117.046	11818.544	10284.244	14112.076	17140.988	22369.892	17807.598	12641.232	14729.637	20551.877	23155.124	7020.983	7100.742	15232.366	20037.754	22345.245	19278.637	16649.384	17036.348	18300.919	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	www.unesp.br	BR	Latin_America
BR.ACMESECURITY.ORG	BY.MTEC.N1	?B	896.263	464.495	498.051	656.049	707.704	504.003	380.331	363.944	381.311	378.260	.	.	.	747.042	474.322	697.889	1425.066	.	.	247.216	321.790	269.854	333.669	384.576	414.633	325.624	202.718	276.893	395.703	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	www.mtec.by	BY	Europe
BR.ACMESECURITY.ORG	CA.CARLETON.N1	?B	1319.369	1270.894	1041.178	1414.936	2382.048	1286.508	559.197	1538.306	1370.871	870.483	.	.	.	1412.025	2206.378	1249.869	2645.756	.	.	683.082	828.815	1258.859	1388.623	999.282	623.357	557.706	366.613	777.105	657.996	813.658	706.702	486.839	296.686	687.226	976.400	.	622.196	1000.158	793.266	937.441	734.496	756.879	334.593	1079.387	806.988	226.030	620.450	748.425	671.441	966.977	1029.272	1297.587	667.433	837.394	489.459	851.238	740.094	447.086	420.721	789.688	588.120	482.622	1123.616	832.136	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	ftp.physics.carleton.ca	CA	North_America
BR.ACMESECURITY.ORG	CA.TRIUMF.N1	?M	1307.116	1214.179	612.924	1107.030	1065.281	871.162	374.537	845.585	578.842	718.724	.	.	.	658.122	696.961	527.357	2067.009	.	.	410.068	848.082	1187.281	981.953	722.786	487.268	457.699	391.295	623.021	603.422	629.660	620.608	424.774	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	sitka.triumf.ca	CA	North_America
BR.ACMESECURITY.ORG	CH.CERN.N1	?B	1893.705	867.529	711.007	1185.912	1061.161	918.737	300.815	1392.379	969.602	1789.574	.	.	.	1220.949	1709.499	895.612	1860.099	.	.	470.662	714.399	888.562	1447.689	785.742	454.518	432.828	330.367	569.425	579.872	595.082	581.702	570.201	211.893	560.566	697.188	.	406.621	719.768	675.905	400.270	485.535	565.742	234.422	1330.485	800.603	205.704	730.918	653.035	673.719	640.800	619.928	1048.782	450.987	459.753	395.789	600.801	588.242	345.341	341.197	462.671	888.797	723.375	953.427	882.879	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	ping.cern.ch	CH	Europe
BR.ACMESECURITY.ORG	CH.EPFL.N1	?B	2069.929	1714.613	750.099	1179.929	1492.905	1158.707	315.508	1554.752	1189.255	1383.859	.	.	.	1673.874	1579.682	1368.321	1886.282	.	.	509.608	1986.634	1066.868	1962.704	993.061	481.915	420.974	343.575	586.227	588.129	803.579	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.acmesecurity.org	ORG	Latin_America	eltca1.epfl.ch	CH	Europe
