#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
IT.ICTP.N1	BD.DUET.AC.N1	?B	586.626	246.799	284.805	416.353	617.848	221.924	257.217	308.506	335.918	347.696	.	.	.	294.427	254.187	186.272	302.000	132.341	107.516	89.837	271.147	113.371	111.407	154.043	130.722	1685.317	798.246	440.781	456.044	352.901	319.134	497.071	367.893	176.954	131.686	.	311.186	147.418	116.489	118.990	102.069	146.415	159.565	277.851	263.531	191.180	334.125	409.500	126.577	266.771	117.456	95.237	97.910	148.135	114.560	51.915	39.704	33.220	31.534	34.682	55.753	52.484	48.127	156.427	177.195	237.326	59.138	181.049	168.430	195.414	212.400	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.duet.ac.bd	BD	South_Asia
IT.ICTP.N1	BI.CBINET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	452.239	163.700	159.405	227.602	292.768	301.875	232.072	176.688	132.582	144.233	145.540	159.396	149.236	179.077	142.423	.	84.376	81.300	141.676	123.690	144.428	90.746	149.298	91.255	149.456	187.825	149.124	136.157	114.840	96.691	69.467	60.479	55.607	66.842	80.955	52.375	42.335	54.858	46.504	66.475	55.679	87.206	.	56.511	78.106	743.767	759.167	68.173	82.903	.	195.874	16.375	36.684	.	17.162	.	48.031	34.417	76.936	15.581	138.341	59.584	19.848	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	cbinet.bi	BI	Africa
IT.ICTP.N1	BJ.GOUV.N1	?B	500.785	612.323	566.640	635.183	429.533	522.250	463.515	399.717	327.165	667.186	.	.	.	564.927	533.817	698.943	449.956	537.874	338.535	396.190	818.975	432.563	413.673	489.994	374.962	414.529	413.498	209.938	846.286	783.300	2781.496	2454.893	2077.477	988.799	1101.616	.	400.121	202.119	225.110	306.732	560.113	440.023	267.844	368.847	332.771	247.054	134.190	266.009	185.904	265.083	166.622	60.236	58.453	76.088	109.491	73.834	98.938	122.174	101.965	.	139.228	131.029	.	266.844	.	331.447	196.468	114.991	130.724	.	.	214.470	458.764	207.942	397.766	151.392	162.213	169.069	84.919	119.041	141.590	157.648	145.428	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	waib.gouv.bj	BJ	Africa
IT.ICTP.N1	BJ.ORG.UAC.REFER.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	92.208	96.800	143.562	276.440	142.141	169.003	195.449	56.520	50.136	46.686	51.001	64.840	96.367	79.176	85.570	.	78.375	96.211	.	.	.	.	.	.	.	.	163.009	29.079	77.020	160.828	212.147	49.178	51.097	52.271	83.339	64.059	88.874	66.915	60.666	.	130.586	100.038	.	227.510	.	371.292	145.062	460.375	403.577	.	.	107.788	117.654	68.738	105.272	81.218	86.796	95.118	80.380	100.335	108.331	125.941	136.320	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.uac.bj.refer.org	ORG	Africa
IT.ICTP.N1	BO.UMSS.EDU.N1	?M	883.268	619.682	800.135	1039.251	711.179	542.344	560.527	633.533	947.729	1566.093	.	.	.	694.954	1493.109	992.481	2094.730	2141.062	844.882	831.841	687.617	1196.551	582.969	960.292	1918.920	2064.618	1991.800	1095.962	1141.539	1447.951	745.297	530.788	1864.553	1981.749	527.785	.	1150.352	508.489	2120.077	578.905	1740.036	522.999	1079.721	470.789	1411.508	877.210	593.117	434.489	419.901	987.838	422.257	192.485	174.669	296.477	195.435	86.221	74.695	62.729	69.629	70.143	72.676	69.754	64.146	1683.275	.	.	.	.	163.717	.	1826.459	.	.	57.524	57.598	53.104	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.umss.edu.bo	BO	Latin_America
IT.ICTP.N1	BR.UNESP.N1	?M	2004.437	1974.057	2020.461	939.704	1585.590	1224.346	426.719	2090.292	2100.912	2098.834	.	.	.	2033.558	2036.456	.	.	.	.	.	.	.	.	.	.	.	1161.262	1862.311	1661.486	1172.610	1677.615	1907.361	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	pinger.unesp.br	BR	Latin_America
IT.ICTP.N1	BR.UNESP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1871.942	1302.056	662.083	1855.419	.	642.947	1664.951	1162.459	879.636	439.657	487.111	333.915	1402.816	1819.610	203.172	1333.290	1298.585	1177.632	742.195	437.146	199.958	211.346	284.775	270.837	107.058	83.190	77.213	71.133	80.256	84.567	78.178	80.327	290.049	239.981	274.214	221.104	304.518	225.456	276.343	308.152	78.005	78.914	80.118	77.102	72.707	74.088	77.066	89.078	113.363	137.540	211.489	220.861	169.885	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.unesp.br	BR	Latin_America
IT.ICTP.N1	BY.MTEC.N1	?B	9170.055	9520.083	5150.084	4841.673	4474.720	7528.230	6530.833	4062.474	3957.039	3328.972	.	.	.	3945.792	9261.547	6416.621	3893.594	2468.859	2958.087	2622.429	4342.275	5688.304	2255.158	1819.756	927.155	2544.667	3457.842	2365.211	1218.259	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	www.mtec.by	BY	Europe
IT.ICTP.N1	CA.CARLETON.N1	?B	2287.786	3285.877	3291.300	3918.500	4028.726	4240.574	4193.613	2697.683	4270.021	4221.818	.	.	.	4255.398	4214.453	4171.718	3903.687	3795.273	3538.630	3548.099	1651.870	3293.031	2158.963	3618.727	2302.949	3831.919	3799.835	3821.864	3827.715	3801.321	3071.779	2672.448	3793.963	2096.389	3180.952	.	2363.284	1346.432	3436.119	3916.213	3283.823	2801.266	3644.124	2661.270	3420.366	3729.941	3776.823	2397.597	3780.796	2358.869	874.624	354.497	379.956	512.539	471.387	183.900	142.796	141.175	139.304	153.379	366.094	307.681	157.064	538.407	574.144	533.520	400.734	555.230	349.696	547.649	665.697	153.548	155.450	141.602	150.486	132.816	125.561	132.134	142.552	192.567	245.683	399.551	419.740	299.510	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	ftp.physics.carleton.ca	CA	North_America
IT.ICTP.N1	CA.TRIUMF.N1	?M	1104.477	1369.842	1082.712	1614.154	2442.161	1497.444	969.864	833.977	1160.367	1263.653	.	.	.	913.400	854.773	750.031	910.849	833.590	803.684	753.678	1147.046	2247.907	1949.912	2461.752	2816.980	2810.117	1550.463	2533.960	2158.289	2737.953	1229.083	2441.491	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	580.823	133.011	122.241	109.711	106.808	101.391	96.399	99.449	116.847	152.557	200.125	314.306	341.717	261.502	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.ictp.it	IT	Europe	sitka.triumf.ca	CA	North_America
