#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
BF.UNIV-OUAGA.N1	BD.DUET.AC.N1	?B	59.421	41.687	52.857	34.705	45.889	38.770	45.310	52.887	53.644	43.286	.	.	.	64.422	.	.	.	.	.	.	43.731	27.079	27.136	23.289	38.290	59.619	50.999	41.658	34.558	54.444	33.464	56.506	53.931	61.604	44.626	.	42.003	30.976	31.464	30.020	36.672	42.119	40.251	44.683	51.967	59.980	49.497	69.474	69.496	57.747	59.382	63.154	64.187	81.528	68.846	40.856	38.237	36.924	49.903	50.923	62.628	75.253	90.275	81.342	97.230	83.058	91.725	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.duet.ac.bd	BD	South_Asia
BF.UNIV-OUAGA.N1	BJ.GOUV.N1	?B	65.799	49.729	59.985	44.368	57.780	49.499	59.478	68.104	63.076	70.029	.	.	.	85.987	.	.	.	.	.	.	50.866	33.662	34.871	38.846	87.409	108.871	99.926	80.027	55.524	75.527	55.844	84.637	86.594	94.490	72.206	.	47.255	28.445	35.102	47.314	65.298	67.821	38.835	48.359	71.305	69.426	55.417	73.035	84.184	99.147	74.193	34.137	37.304	47.612	55.723	52.742	78.480	110.233	116.792	73.058	87.708	126.252	121.471	130.384	135.101	121.324	142.567	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	waib.gouv.bj	BJ	Africa
BF.UNIV-OUAGA.N1	BO.UMSS.EDU.N1	?M	63.381	42.884	52.412	34.995	53.266	44.836	47.678	62.473	64.797	51.644	.	.	.	60.447	.	.	.	.	.	.	45.889	30.715	29.568	32.852	62.860	90.946	71.224	58.872	55.310	84.521	46.406	61.935	69.728	95.204	65.268	.	59.449	52.955	53.657	60.847	75.182	66.720	55.804	67.339	89.074	104.528	76.708	84.526	105.253	97.044	91.842	104.107	97.466	136.310	109.615	68.044	76.917	70.581	72.899	65.680	84.488	102.831	102.740	109.891	86.854	92.782	75.216	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.umss.edu.bo	BO	Latin_America
BF.UNIV-OUAGA.N1	BR.UNESP.N1	?M	71.676	49.622	60.940	42.974	55.383	48.813	55.228	64.964	67.984	56.044	.	.	.	77.218	.	.	.	.	.	.	.	.	.	.	.	.	71.102	60.646	44.122	78.315	46.246	68.235	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	pinger.unesp.br	BR	Latin_America
BF.UNIV-OUAGA.N1	BR.UNESP.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	251.491	77.693	87.157	63.276	.	57.429	41.487	49.779	49.965	60.408	63.303	.	73.597	89.897	62.370	.	90.224	102.328	97.126	100.262	102.434	97.966	128.381	100.461	69.896	89.357	85.251	91.806	87.192	92.395	126.531	140.315	130.358	114.315	105.518	124.437	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.unesp.br	BR	Latin_America
BF.UNIV-OUAGA.N1	BY.MTEC.N1	?B	82.787	57.589	79.359	54.056	74.889	59.756	65.836	87.993	82.494	55.635	.	.	.	123.236	.	.	.	.	.	.	62.339	42.238	45.407	46.855	121.543	165.693	138.473	103.686	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	www.mtec.by	BY	Europe
BF.UNIV-OUAGA.N1	CA.CARLETON.N1	?B	93.034	60.433	80.229	50.425	70.691	59.780	66.747	87.870	86.280	71.570	.	.	.	88.634	.	.	.	.	.	.	60.504	38.020	39.396	42.121	100.474	132.297	110.527	96.379	53.951	104.352	48.943	89.136	101.684	110.905	82.108	.	77.708	59.593	63.813	.	.	.	.	.	94.709	133.008	.	58.068	.	220.290	82.761	99.799	50.663	.	83.256	132.588	136.233	139.049	142.927	99.630	100.142	137.557	183.442	160.555	160.782	136.673	145.533	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	ftp.physics.carleton.ca	CA	North_America
BF.UNIV-OUAGA.N1	CA.TRIUMF.N1	?M	77.708	55.630	69.448	45.577	67.445	52.943	57.810	58.439	66.618	49.090	.	.	.	81.123	.	.	.	.	.	.	54.377	36.595	35.084	38.057	83.999	110.074	81.843	67.937	49.612	93.371	51.879	78.744	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	sitka.triumf.ca	CA	North_America
BF.UNIV-OUAGA.N1	CH.CERN.N1	?B	113.051	68.782	97.639	58.222	83.639	69.143	81.148	95.463	91.835	82.941	.	.	.	143.489	.	.	.	.	.	.	63.901	44.060	44.894	52.140	141.859	198.266	137.898	112.756	85.727	193.445	78.032	133.462	159.141	199.196	117.763	.	92.696	64.122	110.277	99.672	134.704	122.217	88.318	118.444	175.764	254.032	164.881	186.414	184.913	194.292	195.689	241.021	207.646	262.490	217.834	98.208	134.502	171.200	139.709	154.243	142.376	237.463	280.110	255.038	266.385	204.571	159.306	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	ping.cern.ch	CH	Europe
BF.UNIV-OUAGA.N1	CH.EPFL.N1	?B	112.072	67.606	92.374	58.165	90.728	70.082	81.089	100.634	99.580	83.043	.	.	.	142.991	.	.	.	.	.	.	62.643	44.190	44.783	48.567	137.738	186.418	132.977	103.700	84.513	131.680	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	www.univ-ouaga.bf	BF	Africa	eltca1.epfl.ch	CH	Europe
