#Monitoring-Site	Remote-Site	?	Aug2013	Jul2013	Jun2013	May2013	Apr2013	Mar2013	Feb2013	Jan2013	Dec2012	Nov2012	Oct2012	Sep2012	Aug2012	Jul2012	Jun2012	May2012	Apr2012	Mar2012	Feb2012	Jan2012	Dec2011	Nov2011	Oct2011	Sep2011	Aug2011	Jul2011	Jun2011	May2011	Apr2011	Mar2011	Feb2011	Jan2011	Dec2010	Nov2010	Oct2010	Sep2010	Aug2010	Jul2010	Jun2010	May2010	Apr2010	Mar2010	Feb2010	Jan2010	Dec2009	Nov2009	Oct2009	Sep2009	Aug2009	Jul2009	Jun2009	May2009	Apr2009	Mar2009	Feb2009	Jan2009	Dec2008	Nov2008	Oct2008	Sep2008	Aug2008	Jul2008	Jun2008	May2008	Apr2008	Mar2008	Feb2008	Jan2008	Dec2007	Nov2007	Oct2007	Sep2007	Aug2007	Jul2007	Jun2007	May2007	Apr2007	Mar2007	Feb2007	Jan2007	Dec2006	Nov2006	Oct2006	Sep2006	Aug2006	Jul2006	Jun2006	May2006	Apr2006	Mar2006	Feb2006	Jan2006	Dec2005	Nov2005	Oct2005	Sep2005	Aug2005	Jul2005	Jun2005	May2005	Apr2005	Mar2005	Feb2005	Jan2005	Dec2004	Nov2004	Oct2004	Sep2004	Aug2004	Jul2004	Jun2004	May2004	Apr2004	Mar2004	Feb2004	Jan2004	Dec2003	Nov2003	Oct2003	Sep2003	Aug2003	Jul2003	Jun2003	May2003	Apr2003	Mar2003	Feb2003	Jan2003	Dec2002	Nov2002	Oct2002	Sep2002	Aug2002	Jul2002	Jun2002	May2002	Apr2002	Mar2002	Feb2002	Jan2002	Dec2001	Nov2001	Oct2001	Sep2001	Aug2001	Jul2001	Jun2001	May2001	Apr2001	Mar2001	Feb2001	Jan2001	Dec2000	Nov2000	Oct2000	Sep2000	Aug2000	Jul2000	Jun2000	May2000	Apr2000	Mar2000	Feb2000	Jan2000	Dec1999	Nov1999	Oct1999	Sep1999	Aug1999	Jul1999	Jun1999	May1999	Apr1999	Mar1999	Feb1999	Jan1999	Dec1998	Nov1998	Oct1998	Sep1998	Aug1998	Jul1998	Jun1998	May1998	Apr1998	Mar1998	Feb1998	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
UK.DL.AC.N2	EDU.SDSC.N1	?M	2766.121	3136.027	3238.208	3101.266	3052.716	3065.128	3005.491	1580.007	3070.851	3067.878	.	.	.	1271.409	3057.942	3028.091	2854.252	2899.551	2546.308	3063.415	3057.441	3064.362	2803.632	2939.068	2912.419	2893.649	1806.927	1638.512	2901.643	2895.910	2173.012	1524.865	2913.862	2870.072	2909.967	.	2951.936	2982.015	3033.511	3057.698	3051.818	3039.105	3056.881	3016.858	3051.652	3057.440	3058.738	3037.375	3050.693	3053.332	3052.487	2164.276	3060.811	3049.678	3043.056	3047.208	3058.516	3057.342	3058.145	3032.091	2918.040	3042.141	3050.847	3056.511	3044.818	3031.979	3063.420	3064.249	3065.762	3060.165	2860.885	2893.481	3023.441	2939.594	2920.446	2893.920	2904.947	2865.750	2894.622	2887.329	2375.475	2277.990	1143.176	2858.770	3319.183	3266.145	3269.746	1975.293	3238.001	3266.926	3270.124	3229.396	3251.408	3246.277	3231.441	3318.470	3328.963	1306.299	1244.924	1367.678	1671.216	1598.845	304.829	1745.349	1822.715	888.809	3230.243	3250.670	3191.090	3174.482	2266.767	3112.087	3238.496	3222.512	3225.673	3215.131	1449.590	1286.430	2617.617	2907.479	3002.569	1851.412	.	1823.771	3244.364	2749.458	1685.613	1410.596	2218.876	1176.468	1554.781	1174.219	297.722	2721.900	1723.150	2958.690	1839.300	3014.374	890.677	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	multivac.sdsc.edu	EDU	North_America
UK.DL.AC.N2	EDU.SLAC.STANFORD.N1	?B	3481.723	3337.706	3461.641	3339.114	3432.928	3456.682	3440.035	3421.428	3437.181	3405.637	.	.	.	2898.418	2897.052	2899.237	2895.074	2899.954	2750.208	2747.729	2727.282	2325.943	2876.026	3097.766	2912.250	2879.645	2891.994	1649.984	2887.734	2895.046	2154.148	2901.118	2897.655	2861.928	2902.524	.	2948.283	2558.875	3022.037	3064.378	3063.215	3058.817	3070.267	2725.841	3068.280	3067.571	3070.421	2623.676	3071.890	3067.756	3007.905	3065.989	3071.720	3069.118	3072.605	2408.553	3072.369	3069.094	3068.598	3011.460	2918.195	1692.373	2682.084	3062.982	3052.723	3009.573	2074.795	2771.365	3027.122	1905.001	3067.277	1872.974	1033.610	2788.053	1972.043	2371.591	3165.066	2926.304	2098.118	2592.502	3180.005	2140.946	3272.386	3650.275	3701.605	3518.701	3695.518	1660.796	2794.666	2576.386	3701.263	2781.561	3497.892	3704.340	3686.902	3550.582	3687.681	2180.947	1224.357	1531.811	1923.297	1876.093	368.563	1795.434	3016.476	2713.210	3642.697	3706.361	3706.850	3466.076	3406.364	3628.574	3500.787	3668.012	3674.324	3681.625	3623.971	3535.551	1608.143	3546.071	3001.084	3691.296	.	1520.299	2403.910	1943.555	1242.803	2409.586	2051.407	1203.700	2308.310	1409.991	320.165	3542.685	1770.354	3386.343	2237.814	3440.521	1095.041	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	ping.slac.stanford.edu	EDU	North_America
UK.DL.AC.N2	EDU.STANFORD.N1	?r	2901.667	2833.854	2222.266	2783.667	2749.194	2808.205	2003.612	1187.997	1627.443	1649.777	.	.	.	1731.018	2744.981	2746.322	2652.532	2734.917	2345.926	2903.729	2908.832	2901.120	2519.302	2877.305	2756.971	2827.086	1297.157	2643.662	2802.722	2745.757	1644.156	1623.635	2900.681	2858.129	2634.518	.	2889.058	1209.521	2884.039	2900.503	2897.171	2888.898	2899.691	2863.040	2806.573	2748.658	2814.969	2889.475	2900.315	2895.428	2895.602	2897.902	2894.416	2891.421	2895.628	1887.021	2899.193	2899.144	2897.206	2888.384	2895.085	1618.568	2303.268	2896.279	2893.204	2887.595	2903.106	2903.626	2903.953	1446.724	2865.311	1667.043	1797.103	2709.016	2840.336	2375.130	2920.283	2754.169	1844.409	1924.086	2488.718	2272.673	1352.241	2396.487	2673.368	3238.738	3250.695	1352.413	3250.070	3251.146	2811.945	2922.533	3253.040	2750.575	3246.170	2822.914	3237.682	1381.540	1069.541	1474.425	1667.074	1123.842	283.531	1554.664	1781.633	1319.166	2181.832	3068.599	1894.550	2329.144	1789.924	2804.555	2979.184	2598.269	1174.486	1890.235	2792.993	2121.425	1633.357	2372.118	2050.552	1338.072	.	1349.645	1609.719	1679.074	1652.221	767.685	1385.424	936.212	1443.328	1155.828	341.713	3215.172	1626.043	1989.357	1834.850	2579.590	818.784	.	1601.629	1417.780	1028.556	1283.940	1812.282	345.772	2057.243	1941.888	1624.563	1060.063	967.949	489.825	269.880	308.623	520.208	818.550	2053.388	1889.633	1084.399	292.148	484.296	444.456	841.287	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	argus.stanford.edu	EDU	North_America
UK.DL.AC.N2	EDU.STSCI.N1	?r	4036.887	3904.439	2179.395	4694.840	5224.296	5095.594	4753.692	4739.106	4760.169	4753.733	.	.	.	4755.269	4761.166	4765.511	4757.296	4801.334	5641.392	2839.517	5733.820	5720.708	5721.402	5587.966	4804.662	4736.271	4740.077	4513.609	4727.300	4135.808	2385.722	1744.426	2092.776	1808.965	2393.730	.	2695.721	1700.725	2408.695	2310.208	1862.693	2375.792	2350.401	1497.009	1303.241	2943.350	2470.812	568.552	1479.116	1482.374	2380.052	1599.016	1801.946	1521.477	1564.186	2146.013	2365.311	2025.330	2717.149	2506.454	1251.775	1858.199	1428.232	1019.615	1382.849	1981.077	1230.002	583.573	947.513	1033.898	1135.082	429.936	501.425	640.897	799.048	1055.463	1440.465	1310.393	1155.674	254.876	884.567	1242.359	1298.257	1936.564	1542.946	1712.570	1975.655	617.575	1082.271	515.771	782.378	600.256	2413.083	1523.901	2406.603	1083.170	939.149	854.318	670.108	185.992	165.161	398.465	195.793	483.831	585.501	591.058	470.899	637.318	897.481	1349.582	986.566	528.620	476.212	237.309	606.355	497.461	.	.	2228.864	.	627.072	746.657	.	605.486	682.358	977.873	715.798	1396.345	1522.544	1297.721	2268.081	847.122	352.467	1300.057	1269.299	1686.698	1380.882	2020.704	999.376	.	821.210	934.045	313.817	1144.288	857.098	235.851	571.348	355.352	1214.340	491.720	460.596	346.616	321.677	771.604	505.829	159.996	145.313	291.512	152.371	295.947	398.137	308.109	413.787	504.459	425.232	511.678	439.104	440.574	506.632	804.803	490.392	307.218	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	ftp.stsci.edu	EDU	North_America
UK.DL.AC.N2	EDU.UCSC.N1	?r	3073.289	2318.754	3057.140	2933.224	2736.801	2861.268	2133.774	1220.623	2898.817	2898.757	.	.	.	1651.258	2897.297	2898.852	2782.221	2750.577	2461.322	2899.512	2041.871	2900.161	2892.303	2570.207	2757.696	2825.749	1382.073	2330.363	2800.278	2418.176	2040.027	1566.775	2895.288	2854.912	2896.001	.	2887.630	2144.347	2883.034	2899.957	2896.081	1873.128	1950.518	2805.078	2208.720	2095.699	2705.730	2886.862	2663.165	2786.273	2895.449	2899.713	2897.486	2895.245	2875.671	1819.631	1250.011	2880.978	2849.067	2881.200	2459.611	1433.817	1745.290	2884.794	2884.534	2880.926	2901.128	2901.186	2901.580	1656.909	2893.562	2506.078	1368.539	2896.960	2378.840	1916.779	2900.619	2027.661	2373.986	2290.975	2894.116	2453.779	1384.081	2687.726	2580.048	3248.540	3248.563	1349.135	2962.176	3249.158	2902.247	1956.639	3209.229	3191.556	3222.321	2002.715	3230.891	1591.514	1175.245	1278.507	1522.146	1359.194	277.477	1299.699	1679.836	1308.417	2715.874	2922.979	2210.895	1491.233	1201.770	3001.346	3065.726	3039.788	1781.001	2288.628	1805.847	3049.105	2632.799	1567.914	1579.029	969.036	.	1727.000	1829.540	1935.688	1396.028	851.869	1075.892	1163.397	1119.663	1159.522	326.027	1122.992	1673.241	2383.927	2199.141	3426.437	1113.457	.	1391.202	1087.352	978.193	1081.977	1744.388	329.969	2598.178	1411.478	2694.497	1096.857	985.323	492.624	271.220	293.057	411.189	788.865	2726.426	1863.627	1034.281	297.249	530.216	437.495	1032.163	675.473	544.920	558.659	356.081	355.111	869.998	598.838	411.510	183.093	278.701	177.837	150.334	127.901	158.842	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	scipp.ucsc.edu	EDU	North_America
UK.DL.AC.N2	EDU.UIUC.N1	?r	3735.317	3628.775	3998.366	4046.856	2532.487	2483.436	4339.510	4302.327	4312.744	4342.090	.	.	.	4337.533	3328.032	4261.293	4176.261	4333.593	4307.082	3937.353	3263.388	4335.978	4321.712	4312.932	2999.826	4024.640	4019.631	3472.869	3811.511	3995.936	4022.220	1018.888	579.990	3951.778	3175.041	.	1802.631	2709.921	3990.584	2169.603	1934.880	1017.116	3398.552	926.962	1521.704	2532.153	1327.965	2284.972	1700.641	1193.037	1248.320	1287.064	1583.365	847.142	1678.526	1817.850	1983.876	2477.044	2154.095	1439.049	2208.354	2247.707	2747.853	3515.908	1693.390	4240.707	2912.518	2756.840	4283.030	3585.223	2151.244	1640.507	2299.959	2331.425	1920.806	2138.934	2243.343	1378.303	1573.429	2631.644	4175.195	3684.139	1503.143	2376.113	4813.084	4347.437	2777.682	2312.982	5493.531	2384.033	3743.608	5473.770	5481.571	3669.656	3591.873	3143.745	3608.894	2667.789	1003.181	1592.219	2046.515	2161.834	579.221	2080.583	1981.516	1249.697	1320.954	1273.250	1893.423	1115.880	2613.961	4090.657	3782.133	1492.216	3114.904	3496.947	2716.716	2361.874	946.310	881.843	887.225	916.215	.	935.125	835.215	944.562	1557.233	1281.837	1868.526	1058.340	803.291	999.729	410.896	2161.091	2549.501	1032.303	2637.492	2154.126	1211.683	.	1375.393	1531.234	2000.350	1526.780	2822.502	592.811	2461.667	1579.158	2989.622	1500.261	1223.341	680.129	354.036	326.331	634.000	1005.833	2738.123	2603.169	1295.976	501.387	644.887	530.154	1432.084	1638.058	251.912	701.807	560.555	717.649	1033.520	458.087	418.271	197.604	356.240	190.805	169.828	145.004	266.809	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	www.hep.uiuc.edu	EDU	North_America
UK.DL.AC.N2	EDU.VT.N1	?r	3527.582	1702.233	4343.428	1832.495	4742.599	1718.282	1701.473	885.072	4717.378	4725.664	.	.	.	4736.759	4729.006	4742.408	5052.254	5195.030	4717.988	4726.319	1598.425	4742.367	4745.276	4987.963	3528.958	337.126	339.018	341.925	317.850	1279.816	695.394	1715.955	2652.610	876.232	2957.022	.	437.892	383.687	1433.378	1362.105	1190.579	551.898	555.622	4616.709	4683.705	3308.987	4693.562	4616.031	1244.486	4670.784	4685.452	4688.268	4662.022	3535.427	1846.147	2998.255	4726.412	4690.042	4669.354	4680.074	4682.044	3221.107	3828.489	3562.725	1099.724	4668.814	3826.349	3030.210	1698.163	2250.209	609.596	663.355	774.197	676.328	373.706	255.774	443.551	369.961	211.542	347.406	450.800	655.452	931.079	1349.109	1093.142	2168.278	2524.244	2006.929	3335.768	2846.233	677.163	1385.847	3388.300	4979.974	2522.690	4544.454	5155.569	3116.536	1746.566	693.957	406.654	1069.349	250.498	934.633	462.735	5180.687	1960.497	326.346	1889.106	1148.931	5187.997	2393.178	2485.808	1729.404	1589.870	4988.967	3337.928	5154.181	2374.914	.	324.977	3246.674	.	1349.354	1570.787	1791.425	1533.456	998.393	2963.384	747.715	388.905	746.064	330.502	1401.252	758.318	494.572	421.596	502.691	964.194	.	1567.955	1138.561	502.566	952.392	514.561	638.098	2790.954	2293.924	2711.384	1311.900	707.192	294.788	173.526	193.980	602.360	365.023	175.513	402.511	461.862	525.144	406.912	293.430	769.942	740.920	639.578	335.796	299.170	421.040	894.234	589.804	379.174	310.183	163.437	203.168	144.999	142.053	267.178	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	enterprise.phys.vt.edu	EDU	North_America
UK.DL.AC.N2	EDU.WISC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1525.697	.	2057.628	1631.217	1690.011	1262.375	2423.160	460.757	4480.693	1228.336	1968.329	1237.597	810.977	802.725	619.136	602.207	1022.663	831.825	722.402	616.591	620.410	379.144	503.189	455.476	404.431	453.440	479.819	524.456	234.109	263.069	400.414	445.361	212.664	143.215	90.289	105.328	144.144	162.945	255.735	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	lobelia.physics.wisc.edu	EDU	North_America
UK.DL.AC.N2	EDU.WISC.N2	?r	3720.003	3390.481	3267.863	1861.285	2463.303	2618.753	1813.590	4230.345	1867.326	1606.003	.	.	.	2515.665	2253.611	1737.707	2640.576	1450.731	3010.176	968.250	1411.744	1503.807	2809.424	3410.838	4017.562	1618.747	1136.906	1745.236	2760.364	3990.520	511.665	740.244	518.411	1491.440	1750.648	.	1022.981	1637.101	2095.121	2228.221	1345.898	1297.248	1780.565	2523.914	3410.904	3376.582	2531.177	2760.632	2716.218	2472.081	3451.353	3691.736	2171.445	2618.299	2325.067	3275.178	3979.547	2552.756	3891.732	3871.172	3778.452	3878.358	3020.269	3386.369	2326.622	3632.392	2328.978	3736.945	3911.976	1646.308	3995.248	2133.388	2162.370	2822.838	3661.118	3596.585	4135.177	3817.452	2245.952	4051.209	4322.172	3678.267	2115.529	3642.772	3269.055	5224.511	5211.942	1917.446	5158.837	5210.258	5216.424	3691.688	5165.327	5182.664	3740.306	2097.847	1430.574	1377.459	1431.155	1143.649	1809.499	1418.995	538.345	1892.636	2526.725	1345.932	2173.386	4005.464	3096.015	2221.535	1382.211	3120.412	2773.273	4311.464	.	4393.800	.	1587.258	1962.357	2033.920	1848.723	1865.283	.	3017.966	2651.777	3608.577	1601.314	2065.027	2904.177	1519.478	798.931	993.891	437.031	636.371	2571.916	3699.050	1597.587	4661.789	1276.845	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	ping.cs.wisc.edu	EDU	North_America
UK.DL.AC.N2	EE.UT.N1	?B	13148.926	12167.221	12141.555	10335.910	9442.964	8206.021	12942.226	13080.727	12935.634	12710.251	.	.	.	10467.102	13019.849	13001.399	13006.611	13043.784	5494.185	13024.762	10720.470	13049.068	13016.857	13089.911	13073.259	13138.049	13050.233	12163.764	13047.677	12934.024	13086.059	10584.088	13103.559	9888.701	13038.648	.	13028.702	12967.945	7736.675	4786.991	5229.569	8824.462	13049.720	13065.901	13006.433	12997.635	13017.680	12875.145	12815.007	13034.240	13012.897	13030.368	12747.450	12585.259	12643.078	7622.883	13041.179	13013.502	12806.404	12832.367	12917.119	12880.891	12840.141	11102.821	6538.420	6974.913	5379.116	10615.789	9106.416	10031.353	11593.965	11240.565	12875.534	12757.508	9388.245	12876.599	12570.766	12819.520	12937.819	12582.462	12890.561	8856.710	12393.636	7829.537	12105.848	12287.441	12496.097	3406.216	10155.517	10437.260	9767.203	9980.469	7444.725	6041.905	10387.872	8036.024	4386.994	5392.738	3727.613	4082.057	4995.910	4278.561	1716.504	4153.866	4606.589	6394.640	3726.239	4697.354	5320.549	2504.194	7288.799	3466.355	5333.318	4565.849	1808.374	973.839	464.897	549.707	823.014	2321.347	986.463	1756.969	.	2045.243	2530.079	2413.650	3414.166	3049.637	3875.050	1367.358	517.990	467.739	974.447	1056.819	2064.239	1563.848	2034.350	1450.573	1247.685	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	kadri.ut.ee	EE	Europe
UK.DL.AC.N2	EG.EUN.N1	?B	1081.128	1085.219	684.775	984.044	373.903	558.270	538.006	306.018	206.076	199.225	.	.	.	189.155	208.993	192.222	198.392	181.961	193.664	430.243	394.586	534.018	705.952	752.837	737.659	618.668	589.568	629.292	606.145	585.326	498.471	914.202	3016.053	5748.692	4455.937	.	1109.932	1045.047	759.526	1094.875	1633.008	1908.924	1344.251	2555.162	2046.424	2234.803	2500.883	3394.977	5313.571	6084.372	2468.023	3258.261	5831.062	6093.886	6127.443	3086.967	479.699	4367.158	2002.435	2317.572	4543.624	4726.160	5410.258	4670.308	5604.842	4235.501	3622.915	2038.656	6063.082	5248.210	6203.490	6417.977	4902.184	3569.628	3871.516	1913.353	2185.774	1584.724	2172.090	1693.018	1393.073	794.709	2169.926	1736.331	1374.090	1606.542	1766.078	1345.419	1951.398	1492.305	1269.868	1013.584	937.718	584.923	621.152	524.591	608.284	591.802	629.373	721.032	647.827	385.484	172.131	351.078	384.135	362.685	318.421	359.994	373.769	436.565	449.150	401.447	466.058	442.513	460.776	303.756	305.344	348.672	337.213	590.391	896.998	3389.943	.	240.659	193.115	154.868	183.693	318.084	297.935	273.063	301.407	329.952	231.903	469.565	474.607	570.948	126.956	287.561	210.286	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	frcu.eun.eg	EG	Africa
UK.DL.AC.N2	GOV.FNAL.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3273.246	4701.771	4186.796	4049.503	4630.063	4685.735	3536.689	2858.225	3405.856	4651.107	4050.731	4016.585	4014.300	3652.772	4005.124	4014.298	2529.314	4017.080	4000.999	3944.076	4021.673	.	4132.881	3147.268	4303.076	1523.407	2574.155	4333.715	1286.403	2948.149	3864.638	4001.928	2261.293	3284.183	4354.712	4349.679	1691.240	3498.699	4353.671	4353.125	2116.137	1722.543	4358.803	4349.680	4351.135	4223.312	4049.627	4335.304	4243.119	4321.384	3354.251	2229.826	2440.110	4345.137	4342.866	3030.845	4320.620	2526.484	1995.302	4341.003	4075.952	3585.588	1696.206	1298.385	3015.414	4348.627	4510.155	2726.625	4059.840	5532.121	5470.247	5650.020	4605.635	2497.391	3349.722	3074.491	5701.728	5700.209	5636.862	5604.573	5610.778	3638.108	3719.023	2854.612	1806.553	2148.114	2509.843	2714.958	700.408	2707.715	3690.465	3184.658	4939.124	4222.160	4899.609	3328.582	3068.892	2033.137	2831.073	2078.011	2280.259	5664.520	5572.135	5394.129	3191.199	5619.982	3300.841	5687.098	.	2577.366	2120.663	3225.509	1483.394	3419.623	2551.068	2922.535	4125.025	1702.196	364.848	5239.887	2789.344	4920.281	4249.517	5053.695	1237.050	.	2311.900	1651.290	1499.465	2166.728	2469.512	546.926	2964.072	1630.010	2647.735	1326.166	826.700	633.240	493.470	583.485	1013.422	977.305	950.207	727.565	868.638	441.469	686.805	613.599	365.358	396.411	868.664	966.938	216.860	303.397	841.025	874.958	463.154	130.600	109.134	124.038	195.322	248.235	407.178	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	fnal.fnal.gov	GOV	North_America
UK.DL.AC.N2	GOV.GSFC.NASA.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	992.345	2079.744	1206.668	309.676	753.302	1277.734	2405.045	268.966	445.328	721.844	.	370.343	958.662	304.414	974.754	860.668	805.265	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	cdhf2.gsfc.nasa.gov	GOV	North_America
UK.DL.AC.N2	HU.KFKI.N1	?B	17311.494	3424.252	5580.236	11481.483	11536.438	9269.832	16653.899	10708.537	14049.086	10507.742	.	.	.	10536.802	10555.270	10586.176	10981.488	10613.480	12700.941	12680.843	13493.048	16892.103	16776.898	16864.162	16910.595	12676.187	16921.304	13987.541	16960.021	16659.411	12629.516	15423.595	16845.524	10374.660	16905.690	.	16791.251	16827.546	16713.255	16804.390	9500.555	9402.061	16970.932	16994.714	16893.838	16868.119	17201.887	16861.022	17002.648	17071.157	17015.638	16806.963	15348.130	14331.062	14065.085	11545.339	14246.045	14492.916	14371.431	14196.512	13281.448	13861.367	13850.113	13708.079	13719.822	13657.537	11576.075	13524.140	13679.487	13696.542	13649.599	13506.106	13565.415	8339.686	13842.406	15158.364	15631.707	15810.197	15943.882	14943.480	14672.825	13911.572	14117.077	13619.632	14507.558	13229.457	13338.152	4863.804	9459.213	5746.533	10542.606	6138.865	6466.378	10376.577	12725.980	12384.106	12415.732	7638.002	4936.262	6059.864	5112.194	7768.187	2200.362	5922.888	5263.906	11826.764	6338.810	6951.843	12555.024	11291.019	3061.436	12504.504	7518.056	9868.501	6665.699	10518.921	9881.156	9450.070	5840.180	7414.753	9455.946	6139.678	.	7948.007	8746.121	9681.396	4736.046	4694.270	7784.675	7340.170	6821.944	4234.948	1225.347	4490.031	4646.996	4508.318	4868.777	3861.143	3338.799	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	ping.rmki.kfki.hu	HU	Europe
UK.DL.AC.N2	IS.RHNET.N1	?r	10384.464	9598.973	10360.332	10352.740	9663.669	9273.365	10281.040	10394.768	10361.657	10321.161	.	.	.	10335.953	10293.347	10268.516	10274.339	10311.963	10332.137	10354.390	10364.051	9973.494	9868.092	9828.383	9896.166	9922.544	9875.326	8849.912	10174.108	10091.602	10180.019	10176.318	10217.858	10055.980	10124.443	.	10051.347	10083.733	10091.669	9958.806	9762.834	9088.401	7800.753	10240.175	10273.812	10325.414	5897.540	9666.304	10212.477	8845.134	10169.400	8555.962	10048.094	9649.051	9973.120	6101.797	10239.588	7981.313	4237.874	6438.074	10216.547	10277.588	10177.557	10139.595	9924.262	10047.627	7977.581	6839.145	7074.348	2760.099	4047.805	3046.657	10150.177	9799.089	6137.733	3464.745	7804.966	8541.617	10245.433	10335.823	10110.965	9437.953	9646.875	8482.939	10051.977	9963.396	10017.557	4191.960	8050.288	7078.342	7195.602	6390.376	6502.906	5520.443	6430.041	5191.790	6046.948	3971.245	2552.787	3188.358	3567.852	3270.231	861.299	3358.042	3858.877	5634.886	6438.045	6485.683	6507.391	6482.566	4679.289	6513.036	6480.067	4907.062	2419.481	5544.611	6441.264	6407.368	6397.289	4675.362	6400.410	6241.858	.	5877.904	6394.313	6459.302	3081.141	3281.092	3767.138	1376.996	2294.880	1691.358	619.427	6115.205	4061.887	4825.054	4700.760	2323.111	2212.933	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	icfamon.dl.ac.uk	UK	Europe	ping.rhnet.is	IS	Europe
